,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1980-06-05,65.19543,5.4509966e+18,,,3.0
1980-06-06,65.388725,5.831759e+18,,,3.0
1980-06-07,65.57992,6.156981e+18,,,3.0
1980-06-08,65.7665,6.637302e+18,,,3.0
1980-06-09,65.89919,6.98828e+18,,,3.0
1980-06-10,66.011246,7.6761195e+18,,,3.0
1980-06-11,66.03925,7.514166e+18,,,3.0
1980-06-12,66.13166,7.5506003e+18,,,3.0
1980-06-13,66.2613,7.7706335e+18,,,3.0
1980-06-14,66.41303,8.11874e+18,,,3.0
1980-06-15,66.50199,8.4134124e+18,,,3.0
1980-06-16,66.52601,8.888165e+18,,,3.0
1980-06-17,66.51192,8.102775e+18,,,3.0
1980-06-18,66.61727,7.8309225e+18,,,3.0
1980-06-19,66.74246,7.399758e+18,,,3.0
1980-06-20,66.90032,6.890863e+18,,,3.0
1980-06-21,67.113235,6.1885105e+18,,,3.0
1980-06-22,67.39136,5.5826054e+18,,,3.0
1980-06-23,67.72989,5.1116037e+18,,,3.0
1980-06-24,68.08932,4.6743807e+18,,,3.0
1980-06-25,68.580345,5.3786196e+18,,,3.0
1980-06-26,68.98718,5.9640914e+18,,,3.0
1980-06-27,69.28751,6.475639e+18,,,3.0
1980-06-28,69.487076,6.757015e+18,,,3.0
1980-06-29,69.61905,7.024522e+18,,,3.0
1980-06-30,69.697815,8.010941e+18,,,3.0
1980-07-01,69.68504,7.5329356e+18,,,3.0
1980-07-02,69.763885,7.561178e+18,,,3.0
1980-07-03,69.90535,8.0453025e+18,,,3.0
1980-07-04,69.7935,7.2156424e+18,,,3.0
1980-07-05,69.80609,7.153129e+18,,,3.0
1980-07-06,69.840576,7.7316036e+18,,,3.0
1980-07-07,69.741165,6.431474e+18,,,3.0
1980-07-08,69.82289,5.945419e+18,,,3.0
1980-07-09,69.77951,5.006659e+18,,,3.0
1980-07-10,69.91829,4.745945e+18,,,3.0
1980-07-11,69.916626,4.0510687e+18,,,3.0
1980-07-12,69.91431,3.4674693e+18,,,3.0
1980-07-13,70.017044,3.2178277e+18,,,3.0
1980-07-14,70.15754,3.1112086e+18,,,3.0
1980-07-15,70.37671,3.1936024e+18,,,3.0
1980-07-16,71.17359,5.487466e+18,,,3.0
1980-07-17,71.38684,6.1733493e+18,,,3.0
1980-07-18,71.335754,5.793488e+18,,,3.0
1980-07-19,71.266754,5.102798e+18,,,3.0
1980-07-20,71.432976,5.272194e+18,,,3.0
1980-07-21,71.71594,5.889483e+18,,,3.0
1980-07-22,72.17107,7.647302e+18,,,3.0
1980-07-23,72.79477,1.1389145e+19,,,3.0
1980-07-24,72.82256,1.0900564e+19,,,3.0
1980-07-25,73.037926,1.1874321e+19,,,3.0
1980-07-26,73.256065,1.3032588e+19,,,3.0
1980-07-27,73.54527,1.5468496e+19,,,3.0
1980-07-28,73.79667,1.8113915e+19,,,3.0
1980-07-29,75.25789,4.8849586e+19,,,3.0
1980-07-30,75.790665,7.1551797e+19,,,3.0
1980-07-31,75.47287,5.381352e+19,,,3.0
1980-08-01,75.65825,5.9747286e+19,,,3.0
1980-08-02,75.49521,5.029134e+19,,,3.0
1980-08-03,75.64253,5.2450355e+19,,,3.0
1980-08-04,75.92583,5.949801e+19,,,3.0
1980-08-05,76.880646,1.16774415e+20,,,3.0
1980-08-06,77.658585,2.0510112e+20,,,3.0
1980-08-07,77.28166,1.4951523e+20,,,3.0
1980-08-08,77.14766,1.2668588e+20,,,3.0
1980-08-09,77.13396,1.1659993e+20,,,3.0
1980-08-10,77.21022,1.1679669e+20,,,3.0
1980-08-11,77.40232,1.2600246e+20,,,3.0
1980-08-12,78.38562,2.6948106e+20,,,3.0
1980-08-13,78.016136,1.8967812e+20,,,3.0
1980-08-14,78.18341,1.9396226e+20,,,3.0
1980-08-15,78.389206,2.079015e+20,,,3.0
1980-08-16,78.72073,2.482093e+20,,,3.0
1980-08-17,78.94391,2.6547221e+20,,,3.0
1980-08-18,79.37933,3.306755e+20,,,3.0
1980-08-19,79.79796,4.3824436e+20,,,3.0
1980-08-20,80.08116,5.0832386e+20,,,3.0
1980-08-21,80.37683,5.8513968e+20,,,3.0
1980-08-22,80.70509,6.773435e+20,,,3.0
1980-08-23,81.073074,8.3837216e+20,,,3.0
1980-08-24,81.361565,9.95998e+20,,,3.0
1980-08-25,81.62765,1.1558276e+21,,,3.0
1980-08-26,81.87439,1.3225721e+21,,,3.0
1980-08-27,82.10355,1.5005984e+21,,,3.0
1980-08-28,82.365265,1.659472e+21,,,3.0
1980-08-29,82.690834,1.9596071e+21,,,3.0
1980-08-30,82.9877,2.2933911e+21,,,3.0
1980-08-31,83.261,2.6728515e+21,,,3.0
1980-09-01,83.51701,3.0706178e+21,,,3.0
1980-09-02,83.73584,3.430648e+21,,,3.0
1980-09-03,83.965034,3.8442546e+21,,,3.0
1980-09-04,84.19962,4.3629795e+21,,,3.0
1980-09-05,84.43923,4.9833636e+21,,,3.0
1980-09-06,84.61177,5.4632874e+21,,,3.0
1980-09-07,84.77533,5.964055e+21,,,3.0
1980-09-08,84.80257,5.772275e+21,,,3.0
1980-09-09,84.23401,3.3326283e+21,,,3.0
1980-09-10,84.0562,2.513384e+21,,,3.0
1980-09-11,84.26687,2.7181968e+21,,,3.0
1980-09-12,84.4155,2.9238855e+21,,,3.0
1980-09-13,84.35071,2.7782022e+21,,,3.0
1980-09-14,84.42102,2.8824335e+21,,,3.0
1980-09-15,84.42723,2.860777e+21,,,3.0
1980-09-16,84.48691,2.965707e+21,,,3.0
1980-09-17,84.48506,2.964983e+21,,,3.0
1980-09-18,84.35487,2.7489164e+21,,,3.0
1980-09-19,84.52859,3.0991313e+21,,,3.0
1980-09-20,84.34771,2.7594543e+21,,,3.0
1980-09-21,84.17374,2.4666992e+21,,,3.0
1980-09-22,84.09594,2.3460406e+21,,,3.0
1980-09-23,84.22307,2.5383008e+21,,,3.0
1980-09-24,84.257996,2.59116e+21,,,3.0
1980-09-25,84.28371,2.6148122e+21,,,3.0
1980-09-26,84.30174,2.6493615e+21,,,3.0
1980-09-27,84.38054,2.786226e+21,,,3.0
1980-09-28,84.374466,2.7774076e+21,,,3.0
1980-09-29,84.42294,2.8547049e+21,,,3.0
1980-09-30,84.42197,2.844476e+21,,,3.0
1980-10-01,84.52519,3.02883e+21,,,3.0
1980-10-02,84.51907,3.009091e+21,,,3.0
1980-10-03,84.49594,2.962767e+21,,,3.0
1980-10-04,84.62163,3.213527e+21,,,4.0
1980-10-05,84.6046,3.193169e+21,,,4.0
1980-10-06,84.48976,2.9746695e+21,,,4.0
1980-10-07,84.52055,3.02734e+21,,,4.0
1980-10-08,84.583275,3.13729e+21,,,4.0
1980-10-09,84.6707,3.3039448e+21,,,4.0
1980-10-10,84.71387,3.381857e+21,,,4.0
1980-10-11,84.76666,3.479028e+21,,,4.0
1980-10-12,84.7525,3.450769e+21,,,4.0
1980-10-13,84.83658,3.6389175e+21,,,4.0
1980-10-14,84.88009,3.7343606e+21,,,4.0
1980-10-15,84.913864,3.8033687e+21,0.925925926,1.0,5.0
1980-10-16,84.9928,3.9823094e+21,0.925925926,1.0,5.0
1980-10-17,85.07432,4.1757015e+21,0.925925926,1.0,5.0
1980-10-18,85.09537,4.1956125e+21,0.925925926,1.0,5.0
1980-10-19,85.17733,4.4045016e+21,0.925925926,1.0,5.0
1980-10-20,85.21605,4.5261154e+21,0.925925926,1.0,5.0
1980-10-21,85.22017,4.5356388e+21,0.925925926,1.0,5.0
1980-10-22,85.26415,4.6505372e+21,0.925925926,1.0,5.0
1980-10-23,85.33525,4.846135e+21,0.925925926,1.0,5.0
1980-10-24,85.40025,5.030406e+21,0.925925926,1.0,5.0
1980-10-25,85.62058,6.3713634e+21,0.925925926,1.0,5.0
1980-10-26,87.0374,1.5790526e+22,0.925925926,1.0,5.0
1980-10-27,86.45169,1.0935816e+22,1.0,1.0,5.0
1980-10-28,85.27939,5.185912e+21,0.925925926,1.0,5.0
1980-10-29,84.60161,3.3572038e+21,0.925925926,1.0,5.0
1980-10-30,84.24499,2.6737083e+21,0.925925926,1.0,5.0
1980-10-31,84.07782,2.407206e+21,0.925925926,1.0,5.0
1980-11-01,84.07088,2.3872253e+21,0.925925926,1.0,5.0
1980-11-02,84.09515,2.4251977e+21,0.925925926,1.0,5.0
1980-11-03,84.10728,2.446551e+21,0.925925926,1.0,5.0
1980-11-04,84.085754,2.422849e+21,0.925925926,1.0,5.0
1980-11-05,84.122696,2.4819428e+21,0.925925926,1.0,5.0
1980-11-06,84.130936,2.4941864e+21,0.925925926,1.0,5.0
1980-11-07,84.10924,2.4601774e+21,0.925925926,1.0,5.0
1980-11-08,84.132614,2.490621e+21,0.925925926,1.0,5.0
1980-11-09,84.17596,2.549023e+21,,,6.0
1980-11-10,84.23285,2.6393447e+21,,,6.0
1980-11-11,84.31813,2.7798455e+21,,,6.0
1980-11-12,84.32523,2.784664e+21,,,6.0
1980-11-13,84.405,2.9145647e+21,,,6.0
1980-11-14,84.486725,3.0542278e+21,,,6.0
1980-11-15,84.57916,3.2199693e+21,,,6.0
1980-11-16,84.66797,3.3823215e+21,,,6.0
1980-11-17,84.74637,3.5357293e+21,,,6.0
1980-11-18,84.73915,3.5173262e+21,,,6.0
1980-11-19,84.94089,4.001924e+21,,,6.0
1980-11-20,84.79747,3.670383e+21,,,6.0
1980-11-21,84.72143,3.4961103e+21,,,6.0
1980-11-22,84.733185,3.5134106e+21,,,6.0
1980-11-23,84.79415,3.6393757e+21,,,6.0
1980-11-24,84.74141,3.5144828e+21,,,6.0
1980-11-25,85.161896,4.932431e+21,,,6.0
1980-11-26,86.55054,1.1641959e+22,,,6.0
1980-11-27,85.17058,5.025477e+21,,,6.0
1980-11-28,84.65685,3.6489676e+21,,,6.0
1980-11-29,84.32535,2.9807465e+21,,,6.0
1980-11-30,84.019165,2.4686664e+21,,,6.0
1980-12-01,83.75722,2.1005639e+21,,,6.0
1980-12-02,83.592094,1.896746e+21,,,6.0
1980-12-03,83.491394,1.7815017e+21,,,6.0
1980-12-04,83.47493,1.7595313e+21,,,6.0
1980-12-05,83.491135,1.772973e+21,,,6.0
1980-12-06,83.54959,1.8337105e+21,,,6.0
1980-12-07,83.59898,1.8850102e+21,,,6.0
1980-12-08,83.681694,1.9766573e+21,,,6.0
1980-12-09,83.76494,2.0734165e+21,,,6.0
1980-12-10,83.839554,2.1621315e+21,,,6.0
1980-12-11,83.94545,2.3011291e+21,,,6.0
1980-12-12,84.0065,2.3823946e+21,,,6.0
1980-12-13,84.080734,2.4846995e+21,,,6.0
1980-12-14,84.16778,2.6116324e+21,,,6.0
1980-12-15,84.25386,2.7427887e+21,,,6.0
1980-12-16,84.30925,2.824408e+21,,,6.0
1980-12-17,84.40814,2.9934062e+21,,,6.0
1980-12-18,84.46278,3.0911968e+21,,,6.0
1980-12-19,84.49829,3.1510592e+21,,,6.0
1980-12-20,84.57423,3.291541e+21,,,6.0
1980-12-21,84.63883,3.4114382e+21,,,6.0
1980-12-22,84.72627,3.5861795e+21,,,6.0
1980-12-23,84.80058,3.7392498e+21,,,6.0
1980-12-24,84.87567,3.900937e+21,,,6.0
1980-12-25,84.960434,4.097452e+21,,,6.0
1980-12-26,85.02356,4.2452957e+21,,,6.0
1980-12-27,85.09535,4.420138e+21,,,6.0
1980-12-28,85.16222,4.5873182e+21,,,6.0
1980-12-29,85.22565,4.7527647e+21,,,6.0
1980-12-30,85.28215,4.9099605e+21,,,6.0
1980-12-31,85.33431,5.063076e+21,,,6.0
1981-01-01,85.21274,4.0256258e+21,,,6.0
1981-01-02,85.44205,4.679937e+21,,,6.0
1981-01-03,85.49,4.853017e+21,,,6.0
1981-01-04,85.51393,4.929817e+21,,,6.0
1981-01-05,85.56712,5.0955697e+21,,,6.0
1981-01-06,85.61298,5.223835e+21,,,6.0
1981-01-07,85.60552,5.1805734e+21,,,6.0
1981-01-08,85.631,5.2662324e+21,,,6.0
1981-01-09,85.64604,5.3075963e+21,,,6.0
1981-01-10,85.64766,5.296715e+21,,,6.0
1981-01-11,85.672134,5.3738904e+21,,,6.0
1981-01-12,85.70639,5.481135e+21,,,6.0
1981-01-13,85.75247,5.62758e+21,,,6.0
1981-01-14,85.77095,5.6750934e+21,,,6.0
1981-01-15,85.78081,5.6994573e+21,,,6.0
1981-01-16,85.79169,5.727988e+21,,,6.0
1981-01-17,85.82379,5.838067e+21,,,6.0
1981-01-18,85.843994,5.8938293e+21,,,6.0
1981-01-19,85.84502,5.8736295e+21,,,6.0
1981-01-20,85.86218,5.926656e+21,,,6.0
1981-01-21,85.87451,5.9758286e+21,,,6.0
1981-01-22,85.891884,6.0433184e+21,,,6.0
1981-01-23,85.915535,6.12137e+21,,,6.0
1981-01-24,85.95527,6.272489e+21,,,6.0
1981-01-25,85.99065,6.399888e+21,,,6.0
1981-01-26,86.02188,6.51194e+21,,,6.0
1981-01-27,86.05557,6.6314153e+21,,,6.0
1981-01-28,86.092545,6.772121e+21,,,6.0
1981-01-29,86.12152,6.886275e+21,,,6.0
1981-01-30,86.14249,6.9633565e+21,,,6.0
1981-01-31,86.166794,7.0633336e+21,,,6.0
1981-02-01,86.19451,7.1755234e+21,,,6.0
1981-02-02,85.94142,5.992287e+21,,,6.0
1981-02-03,85.914986,5.87596e+21,,,6.0
1981-02-04,85.99904,6.2613726e+21,,,6.0
1981-02-05,86.116165,6.7663623e+21,,,6.0
1981-02-06,85.88083,5.8798614e+21,,,6.0
1981-02-07,85.77303,5.5187324e+21,,,6.0
1981-02-08,85.76297,5.4517745e+21,,,6.0
1981-02-09,85.714195,5.3249155e+21,,,6.0
1981-02-10,85.59937,4.9970883e+21,,,6.0
1981-02-11,85.34489,4.339509e+21,,,6.0
1981-02-12,86.46028,1.2636552e+22,,,6.0
1981-02-13,85.22416,5.0659354e+21,,,6.0
1981-02-14,84.607025,3.3406216e+21,,,6.0
1981-02-15,83.96427,2.2566385e+21,,,6.0
1981-02-16,83.275055,1.4846896e+21,,,6.0
1981-02-17,82.92996,1.2264872e+21,,,6.0
1981-02-18,82.17791,7.8038234e+20,,,6.0
1981-02-19,81.57866,5.4430234e+20,0.925925926,0.814814815,5.0
1981-02-20,81.41765,5.3660013e+20,0.925925926,0.814814815,5.0
1981-02-21,81.36853,6.003175e+20,0.925925926,0.814814815,5.0
1981-02-22,81.32416,6.460274e+20,,,4.0
1981-02-23,82.27581,2.420595e+21,,,4.0
1981-02-24,78.22069,1.2255426e+21,,,4.0
1981-02-25,75.383194,5.7671658e+20,,,3.0
1981-02-26,74.31233,7.6954196e+20,,,3.0
1981-02-27,71.7684,2.0541667e+20,,,3.0
1981-02-28,70.38716,1.0499344e+20,,,3.0
1981-03-01,69.96632,8.665698e+19,,,3.0
1981-03-02,70.07294,8.77253e+19,,,3.0
1981-03-03,70.308846,9.489891e+19,,,3.0
1981-03-04,70.583725,1.0533283e+20,,,3.0
1981-03-05,70.66229,1.14382195e+20,,,3.0
1981-03-06,70.52066,1.0628417e+20,,,3.0
1981-03-07,70.32266,9.434844e+19,,,3.0
1981-03-08,69.97275,8.005019e+19,,,3.0
1981-03-09,69.40816,6.420569e+19,,,3.0
1981-03-10,68.86336,4.8600147e+19,,,3.0
1981-03-11,68.37774,3.7658286e+19,,,3.0
1981-03-12,67.96315,3.0571389e+19,,,3.0
1981-03-13,67.64808,2.5764322e+19,,,3.0
1981-03-14,67.406586,2.2198882e+19,,,3.0
1981-03-15,67.23153,1.9734457e+19,,,3.0
1981-03-16,67.18132,2.0030248e+19,,,3.0
1981-03-17,66.96513,1.7411611e+19,,,3.0
1981-03-18,66.97031,1.6621756e+19,,,3.0
1981-03-19,67.03827,1.6210782e+19,,,3.0
1981-03-20,67.11849,1.6143948e+19,,,3.0
1981-03-21,67.15759,1.6167429e+19,,,3.0
1981-03-22,67.27337,1.6267588e+19,,,3.0
1981-03-23,67.36391,1.6712421e+19,,,3.0
1981-03-24,67.47729,1.6739857e+19,,,3.0
1981-03-25,67.55642,1.6554554e+19,,,3.0
1981-03-26,67.66929,1.7039574e+19,,,3.0
1981-03-27,67.81366,1.7025279e+19,,,3.0
1981-03-28,67.93834,1.6525467e+19,,,3.0
1981-03-29,68.062805,1.5941629e+19,,,3.0
1981-03-30,68.23465,1.658869e+19,,,3.0
1981-03-31,68.268394,1.5431248e+19,,,3.0
1981-04-01,68.33293,1.6583313e+19,,,3.0
1981-04-02,67.95868,1.65249e+19,,,3.0
1981-04-03,67.96015,1.4274402e+19,,,3.0
1981-04-04,68.04956,1.3089537e+19,,,3.0
1981-04-05,68.17855,1.4401072e+19,,,3.0
1981-04-06,67.716095,1.5626493e+19,,,3.0
1981-04-07,67.71749,1.4453301e+19,,,3.0
1981-04-08,67.69539,1.333132e+19,,,3.0
1981-04-09,67.65728,1.2438961e+19,,,3.0
1981-04-10,67.70497,1.1740504e+19,,,3.0
1981-04-11,67.81755,1.2607884e+19,,,3.0
1981-04-12,66.718254,1.3581765e+19,,,3.0
1981-04-13,66.66205,1.4091319e+19,,,3.0
1981-04-14,65.98913,1.013072e+19,,,3.0
1981-04-15,65.80379,9.39354e+18,,,3.0
1981-04-16,65.49706,7.5753536e+18,,,3.0
1981-04-17,65.27707,6.604569e+18,,,3.0
1981-04-18,65.073586,5.884385e+18,,,3.0
1981-04-19,64.96706,5.563748e+18,,,3.0
1981-04-20,64.98723,5.633843e+18,,,3.0
1981-04-21,64.92314,5.3786196e+18,,,3.0
1981-04-22,65.03359,5.6964274e+18,,,3.0
1981-04-23,65.076805,5.9486405e+18,,,3.0
1981-04-24,65.20943,6.6114255e+18,,,3.0
1981-04-25,65.10677,6.0356833e+18,,,3.0
1981-04-26,65.15316,6.029033e+18,,,3.0
1981-04-27,65.26111,6.3085216e+18,,,3.0
1981-04-28,65.44047,6.8524346e+18,,,3.0
1981-04-29,65.44806,6.789985e+18,,,3.0
1981-04-30,65.612656,6.842561e+18,,,3.0
1981-05-01,65.744644,7.479334e+18,,,3.0
1981-05-02,65.73926,8.1243167e+18,,,3.0
1981-05-03,65.8943,8.527895e+18,,,3.0
1981-05-04,66.06009,8.774032e+18,,,3.0
1981-05-05,66.23126,8.960268e+18,,,3.0
1981-05-06,66.34424,9.0419196e+18,,,3.0
1981-05-07,66.53961,9.32332e+18,,,3.0
1981-05-08,66.75223,9.666505e+18,,,3.0
1981-05-09,66.98085,1.0000898e+19,,,3.0
1981-05-10,67.1482,9.99247e+18,,,3.0
1981-05-11,66.322586,1.0158971e+19,,,3.0
1981-05-12,65.343575,6.121454e+18,,,3.0
1981-05-13,65.31652,6.1933516e+18,,,3.0
1981-05-14,68.33928,5.8283814e+19,,,3.0
1981-05-15,66.8604,2.1209733e+19,,,3.0
1981-05-16,65.04755,6.313409e+18,,,3.0
1981-05-17,64.90107,5.696384e+18,,,3.0
1981-05-18,66.69583,2.1473093e+19,,,3.0
1981-05-19,65.57773,9.843933e+18,,,3.0
1981-05-20,64.67492,5.205923e+18,,,3.0
1981-05-21,64.015526,3.2772033e+18,,,3.0
1981-05-22,63.81308,2.8433e+18,,,3.0
1981-05-23,63.79341,2.7857754e+18,,,3.0
1981-05-24,63.87505,2.8961293e+18,,,3.0
1981-05-25,64.03304,3.139069e+18,,,3.0
1981-05-26,64.227936,3.4614693e+18,,,3.0
1981-05-27,64.44185,3.840511e+18,,,3.0
1981-05-28,64.437,3.874429e+18,,,3.0
1981-05-29,64.520386,4.0506514e+18,,,3.0
1981-05-30,64.742065,4.4696934e+18,,,3.0
1981-05-31,64.90178,4.7227383e+18,,,3.0
1981-06-01,65.14969,5.199255e+18,,,3.0
1981-06-02,65.29526,5.974999e+18,,,3.0
1981-06-03,65.360916,6.014446e+18,,,3.0
1981-06-04,65.53488,6.1170884e+18,,,3.0
1981-06-05,65.76233,6.489339e+18,,,3.0
1981-06-06,66.028885,6.964621e+18,,,3.0
1981-06-07,66.28193,7.413433e+18,,,3.0
1981-06-08,66.55337,7.8336113e+18,,,3.0
1981-06-09,66.82796,8.1609695e+18,,,3.0
1981-06-10,67.073,8.2746683e+18,,,3.0
1981-06-11,67.21747,8.1837893e+18,,,3.0
1981-06-12,67.36871,6.763875e+18,,,3.0
1981-06-13,67.67755,5.840486e+18,,,3.0
1981-06-14,68.02577,7.2042833e+18,,,3.0
1981-06-15,68.12399,8.3510915e+18,,,3.0
1981-06-16,68.118286,7.2307975e+18,,,3.0
1981-06-17,68.19992,6.484588e+18,,,3.0
1981-06-18,68.35949,5.864709e+18,,,3.0
1981-06-19,68.638374,6.046353e+18,,,3.0
1981-06-20,68.88597,7.6039585e+18,,,3.0
1981-06-21,69.12367,8.063153e+18,,,3.0
1981-06-22,69.18594,8.1809806e+18,,,3.0
1981-06-23,69.18744,8.515185e+18,,,3.0
1981-06-24,69.196625,7.9851906e+18,,,3.0
1981-06-25,69.37807,9.885402e+18,,,3.0
1981-06-26,69.62598,1.8756334e+19,,,3.0
1981-06-27,69.14136,1.221476e+19,,,3.0
1981-06-28,68.89183,9.536919e+18,,,3.0
1981-06-29,68.72638,7.6642695e+18,,,3.0
1981-06-30,68.68556,6.638745e+18,,,3.0
1981-07-01,68.76976,6.885083e+18,,,3.0
1981-07-02,68.79252,7.3049326e+18,,,3.0
1981-07-03,68.81729,6.4114854e+18,,,3.0
1981-07-04,68.98841,9.948654e+18,,,3.0
1981-07-05,69.108025,2.4762944e+19,,,3.0
1981-07-06,68.6898,1.8610017e+19,,,3.0
1981-07-07,68.27685,1.5419303e+19,,,3.0
1981-07-08,67.79297,1.1357646e+19,,,3.0
1981-07-09,67.37951,8.558758e+18,,,3.0
1981-07-10,67.117096,6.5780675e+18,,,3.0
1981-07-11,67.0585,5.273803e+18,,,3.0
1981-07-12,67.20103,4.5118693e+18,,,3.0
1981-07-13,67.48549,4.0723577e+18,,,3.0
1981-07-14,67.822975,3.8351383e+18,,,3.0
1981-07-15,68.3238,4.3515704e+18,,,3.0
1981-07-16,68.734055,4.8159593e+18,,,3.0
1981-07-17,69.03388,5.107939e+18,,,3.0
1981-07-18,69.222244,5.2509784e+18,,,3.0
1981-07-19,69.34529,4.9659355e+18,,,3.0
1981-07-20,69.674965,5.60484e+18,,,3.0
1981-07-21,69.65163,7.6176623e+18,,,3.0
1981-07-22,69.61495,5.989079e+18,,,3.0
1981-07-23,69.63219,5.2852227e+18,,,3.0
1981-07-24,69.60913,4.5232779e+18,,,3.0
1981-07-25,69.61543,3.9095863e+18,,,3.0
1981-07-26,69.676834,3.5855036e+18,,,3.0
1981-07-27,69.71942,3.318453e+18,,,3.0
1981-07-28,69.83163,3.0985354e+18,,,3.0
1981-07-29,70.06679,3.2671298e+18,,,3.0
1981-07-30,70.191696,3.176556e+18,,,3.0
1981-07-31,70.37764,3.288963e+18,,,3.0
1981-08-01,70.5954,3.4094423e+18,,,3.0
1981-08-02,70.91255,3.7901537e+18,,,3.0
1981-08-03,71.41503,4.833407e+18,,,3.0
1981-08-04,71.8248,5.918175e+18,,,3.0
1981-08-05,72.16899,6.6939027e+18,,,3.0
1981-08-06,72.60998,7.9441133e+18,,,3.0
1981-08-07,73.21678,1.0646915e+19,,,3.0
1981-08-08,75.26158,7.573798e+19,,,3.0
1981-08-09,75.202095,7.0298604e+19,,,3.0
1981-08-10,74.935425,5.274973e+19,,,3.0
1981-08-11,74.483795,3.6438172e+19,,,3.0
1981-08-12,74.41455,3.4467398e+19,,,3.0
1981-08-13,74.32745,3.1557835e+19,,,3.0
1981-08-14,74.34062,3.033267e+19,,,3.0
1981-08-15,74.49382,3.2187992e+19,,,3.0
1981-08-16,74.4852,3.1148916e+19,,,3.0
1981-08-17,74.42424,2.7833866e+19,,,3.0
1981-08-18,74.52874,2.7579466e+19,,,3.0
1981-08-19,74.71863,2.92866e+19,,,3.0
1981-08-20,75.0291,3.4594117e+19,,,3.0
1981-08-21,75.300354,3.981546e+19,,,3.0
1981-08-22,75.56972,4.5077087e+19,,,3.0
1981-08-23,75.906105,5.482489e+19,,,3.0
1981-08-24,76.14833,6.1764384e+19,,,3.0
1981-08-25,76.42307,7.0549517e+19,,,3.0
1981-08-26,76.70449,8.170786e+19,,,3.0
1981-08-27,77.030716,8.99874e+19,,,3.0
1981-08-28,77.55162,1.17568685e+20,,,3.0
1981-08-29,78.21625,1.6843827e+20,,,3.0
1981-08-30,78.90453,2.5538687e+20,,,3.0
1981-08-31,79.494385,3.5698124e+20,,,3.0
1981-09-01,79.76279,3.934336e+20,,,3.0
1981-09-02,80.38101,5.535027e+20,,,3.0
1981-09-03,80.84271,7.079732e+20,,,3.0
1981-09-04,81.22418,8.582831e+20,,,3.0
1981-09-05,81.663704,1.0858078e+21,,,3.0
1981-09-06,82.13718,1.4144704e+21,,,3.0
1981-09-07,82.478134,1.8064388e+21,,,3.0
1981-09-08,82.958466,2.8124954e+21,,,3.0
1981-09-09,83.192566,3.6337572e+21,,,3.0
1981-09-10,83.00749,2.771206e+21,,,3.0
1981-09-11,82.9034,2.416259e+21,,,3.0
1981-09-12,82.94704,2.3499636e+21,,,3.0
1981-09-13,83.08792,2.6358333e+21,,,3.0
1981-09-14,83.15651,2.6926952e+21,,,3.0
1981-09-15,83.2549,2.860286e+21,,,3.0
1981-09-16,84.16826,6.242365e+21,,,3.0
1981-09-17,83.70715,4.0201317e+21,,,3.0
1981-09-18,83.63385,3.611412e+21,,,3.0
1981-09-19,82.7929,1.5803594e+21,,,3.0
1981-09-20,82.47119,1.0972918e+21,,,3.0
1981-09-21,82.11089,8.2919615e+20,,,3.0
1981-09-22,81.915184,7.181188e+20,,,3.0
1981-09-23,81.8958,7.019306e+20,,,3.0
1981-09-24,81.92373,7.118837e+20,,,3.0
1981-09-25,82.01759,7.487449e+20,,,3.0
1981-09-26,82.00345,7.375727e+20,,,3.0
1981-09-27,82.17728,8.168577e+20,,,3.0
1981-09-28,82.28177,8.6732756e+20,,,3.0
1981-09-29,82.44124,9.50011e+20,,,3.0
1981-09-30,82.57844,1.0254215e+21,,,3.0
1981-10-01,82.62296,1.0453191e+21,,,3.0
1981-10-02,82.55307,9.997666e+20,,,3.0
1981-10-03,82.83894,1.1955054e+21,,,3.0
1981-10-04,82.79111,1.1569612e+21,,,3.0
1981-10-05,82.89862,1.2300623e+21,,,3.0
1981-10-06,82.97609,1.2795309e+21,,,3.0
1981-10-07,82.99596,1.2910627e+21,,,3.0
1981-10-08,83.13574,1.405665e+21,,,3.0
1981-10-09,83.14311,1.4062711e+21,,,3.0
1981-10-10,83.35657,1.5978418e+21,,,3.0
1981-10-11,83.46559,1.6992077e+21,,,3.0
1981-10-12,83.61237,1.8484591e+21,,,3.0
1981-10-13,83.768616,2.0212642e+21,,,3.0
1981-10-14,83.922134,2.2068709e+21,,,3.0
1981-10-15,84.06262,2.3901774e+21,,,3.0
1981-10-16,84.2052,2.5931082e+21,,,3.0
1981-10-17,84.34738,2.8131285e+21,,,3.0
1981-10-18,84.408325,2.885602e+21,,,3.0
1981-10-19,84.39859,2.8448234e+21,,,3.0
1981-10-20,84.58854,3.21338e+21,,,3.0
1981-10-21,84.53824,3.110193e+21,,,3.0
1981-10-22,84.59995,3.2198218e+21,,,3.0
1981-10-23,84.63609,3.2711755e+21,,,3.0
1981-10-24,84.6205,3.2295397e+21,,,3.0
1981-10-25,84.77237,3.546428e+21,,,3.0
1981-10-26,84.71059,3.4302686e+21,,,3.0
1981-10-27,84.85212,3.8164488e+21,,,3.0
1981-10-28,84.682106,3.5821325e+21,,,3.0
1981-10-29,84.82146,3.894796e+21,,,3.0
1981-10-30,84.21427,2.6689697e+21,,,3.0
1981-10-31,83.951645,2.2630005e+21,,,3.0
1981-11-01,83.7426,1.991674e+21,,,3.0
