,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1980-06-05,65.19542,5.4509553e+18,,,3.0
1980-06-06,65.3887,5.8316255e+18,,,3.0
1980-06-07,65.579956,6.157075e+18,,,3.0
1980-06-08,65.76653,6.6373526e+18,,,3.0
1980-06-09,65.89923,6.988333e+18,,,3.0
1980-06-10,66.01128,7.6762366e+18,,,3.0
1980-06-11,66.03928,7.51428e+18,,,3.0
1980-06-12,66.13168,7.5506575e+18,,,3.0
1980-06-13,66.26132,7.7707226e+18,,,3.0
1980-06-14,66.41305,8.118802e+18,,,3.0
1980-06-15,66.50201,8.4134443e+18,,,3.0
1980-06-16,66.52602,8.8882326e+18,,,3.0
1980-06-17,66.511925,8.102806e+18,,,3.0
1980-06-18,66.61729,7.8309225e+18,,,3.0
1980-06-19,66.74247,7.3997017e+18,,,3.0
1980-06-20,66.90034,6.890863e+18,,,3.0
1980-06-21,67.11325,6.188487e+18,,,3.0
1980-06-22,67.39137,5.5825845e+18,,,3.0
1980-06-23,67.729904,5.1115845e+18,,,3.0
1980-06-24,68.08935,4.6744165e+18,,,3.0
1980-06-25,68.58038,5.378702e+18,,,3.0
1980-06-26,68.987206,5.9641364e+18,,,3.0
1980-06-27,69.28754,6.475664e+18,,,3.0
1980-06-28,69.48708,6.7570663e+18,,,3.0
1980-06-29,69.61906,7.024522e+18,,,3.0
1980-06-30,69.697815,8.010941e+18,,,3.0
1980-07-01,69.68504,7.5329356e+18,,,3.0
1980-07-02,69.764145,7.5625916e+18,,,3.0
1980-07-03,69.905334,8.0453635e+18,,,3.0
1980-07-04,69.79352,7.2157523e+18,,,3.0
1980-07-05,69.806046,7.152965e+18,,,3.0
1980-07-06,69.83917,7.724293e+18,,,3.0
1980-07-07,69.74102,6.430689e+18,,,3.0
1980-07-08,69.82239,5.943514e+18,,,3.0
1980-07-09,69.77934,5.006201e+18,,,3.0
1980-07-10,69.91817,4.745656e+18,,,3.0
1980-07-11,69.91652,4.050837e+18,,,3.0
1980-07-12,69.91423,3.4672577e+18,,,3.0
1980-07-13,70.01698,3.2176067e+18,,,3.0
1980-07-14,70.15732,3.1105797e+18,,,3.0
1980-07-15,70.37673,3.193432e+18,,,3.0
1980-07-16,71.173706,5.487445e+18,,,3.0
1980-07-17,71.387024,6.173585e+18,,,3.0
1980-07-18,71.33597,5.7938413e+18,,,3.0
1980-07-19,71.266716,5.102175e+18,,,3.0
1980-07-20,71.43325,5.2725563e+18,,,3.0
1980-07-21,71.71629,5.8901344e+18,,,3.0
1980-07-22,72.17149,7.648527e+18,,,3.0
1980-07-23,72.83612,1.2334018e+19,,,3.0
1980-07-24,72.72797,1.0678968e+19,,,3.0
1980-07-25,72.890015,1.1198338e+19,,,3.0
1980-07-26,73.0728,1.189808e+19,,,3.0
1980-07-27,73.34944,1.3903422e+19,,,3.0
1980-07-28,73.6205,1.6556448e+19,,,3.0
1980-07-29,75.07408,4.470821e+19,,,3.0
1980-07-30,75.585846,6.491199e+19,,,3.0
1980-07-31,75.26217,4.8952184e+19,,,3.0
1980-08-01,75.42413,5.3853363e+19,,,3.0
1980-08-02,75.24054,4.5024495e+19,,,3.0
1980-08-03,75.35341,4.618639e+19,,,3.0
1980-08-04,75.5972,5.1417434e+19,,,3.0
1980-08-05,76.48631,9.693355e+19,,,3.0
1980-08-06,77.20563,1.6512872e+20,,,3.0
1980-08-07,76.796646,1.1882801e+20,,,3.0
1980-08-08,76.624916,9.89903e+19,,,3.0
1980-08-09,76.56314,8.888441e+19,,,3.0
1980-08-10,76.59453,8.701075e+19,,,3.0
1980-08-11,76.73244,9.110026e+19,,,3.0
1980-08-12,77.68359,1.9240365e+20,,,3.0
1980-08-13,77.269844,1.3333106e+20,,,3.0
1980-08-14,77.35791,1.2936404e+20,,,3.0
1980-08-15,77.504555,1.3368655e+20,,,3.0
1980-08-16,77.7854,1.547228e+20,,,3.0
1980-08-17,77.94836,1.5894334e+20,,,3.0
1980-08-18,78.34979,1.9313384e+20,,,3.0
1980-08-19,78.773544,2.5689845e+20,,,3.0
1980-08-20,79.05263,2.9623813e+20,,,3.0
1980-08-21,79.346275,3.3643173e+20,,,3.0
1980-08-22,79.7001,3.9320552e+20,,,3.0
1980-08-23,80.13222,4.922298e+20,,,3.0
1980-08-24,80.55845,6.154545e+20,,,3.0
1980-08-25,80.99225,7.7539706e+20,,,3.0
1980-08-26,81.41392,9.6824584e+20,,,3.0
1980-08-27,81.82587,1.2069152e+21,,,3.0
1980-08-28,82.21008,1.48003e+21,,,3.0
1980-08-29,82.59609,1.821927e+21,,,3.0
1980-08-30,82.945145,2.2051542e+21,,,3.0
1980-08-31,83.24937,2.621334e+21,,,3.0
1980-09-01,83.526764,3.053517e+21,,,3.0
1980-09-02,83.76114,3.447243e+21,,,3.0
1980-09-03,84.001526,3.8930283e+21,,,3.0
1980-09-04,84.24345,4.441418e+21,,,3.0
1980-09-05,84.48757,5.090149e+21,,,3.0
1980-09-06,84.66309,5.593912e+21,,,3.0
1980-09-07,84.8331,6.141625e+21,,,3.0
1980-09-08,84.98472,6.610124e+21,,,3.0
1980-09-09,84.960815,6.1399156e+21,,,3.0
1980-09-10,84.18329,3.1406308e+21,,,3.0
1980-09-11,84.02023,2.4340397e+21,,,3.0
1980-09-12,84.13205,2.4958426e+21,,,3.0
1980-09-13,84.14447,2.4793782e+21,,,3.0
1980-09-14,84.16212,2.4879525e+21,,,3.0
1980-09-15,84.17197,2.4774684e+21,,,3.0
1980-09-16,84.23335,2.5722318e+21,,,3.0
1980-09-17,84.287384,2.6587468e+21,,,3.0
1980-09-18,84.13885,2.4188966e+21,,,3.0
1980-09-19,84.33641,2.752694e+21,,,3.0
1980-09-20,84.16998,2.4832592e+21,,,3.0
1980-09-21,84.105286,2.3782358e+21,,,3.0
1980-09-22,84.044426,2.2847725e+21,,,3.0
1980-09-23,84.18057,2.4844434e+21,,,3.0
1980-09-24,84.22215,2.5452628e+21,,,3.0
1980-09-25,84.25049,2.5711526e+21,,,3.0
1980-09-26,84.26946,2.6053436e+21,,,3.0
1980-09-27,84.35124,2.7441285e+21,,,3.0
1980-09-28,84.34857,2.740467e+21,,,3.0
1980-09-29,84.39943,2.8201555e+21,,,3.0
1980-09-30,84.39944,2.811101e+21,,,3.0
1980-10-01,84.50394,2.9950396e+21,,,3.0
1980-10-02,84.498695,2.9766105e+21,,,3.0
1980-10-03,84.47479,2.9288085e+21,,,3.0
1980-10-04,84.60037,3.1759914e+21,,,4.0
1980-10-05,84.585464,3.159822e+21,,,4.0
1980-10-06,84.47255,2.946919e+21,,,4.0
1980-10-07,84.50462,3.0012382e+21,,,4.0
1980-10-08,84.56826,3.1117593e+21,,,4.0
1980-10-09,84.65644,3.278346e+21,,,4.0
1980-10-10,84.58603,3.1307147e+21,,,4.0
1980-10-11,84.7285,3.4125705e+21,,,4.0
1980-10-12,84.785385,3.5350552e+21,,,4.0
1980-10-13,84.80979,3.5825015e+21,,,4.0
1980-10-14,84.88805,3.7508933e+21,,,4.0
1980-10-15,84.95387,3.8959996e+21,0.925925926,1.0,5.0
1980-10-16,85.037,4.0890202e+21,0.925925926,1.0,5.0
1980-10-17,85.11948,4.2891486e+21,0.925925926,1.0,5.0
1980-10-18,85.139084,4.3044744e+21,0.925925926,1.0,5.0
1980-10-19,85.2185,4.5105512e+21,0.925925926,1.0,5.0
1980-10-20,85.257225,4.6347042e+21,0.925925926,1.0,5.0
1980-10-21,85.262115,4.6463522e+21,0.925925926,1.0,5.0
1980-10-22,85.30594,4.7633284e+21,0.925925926,1.0,5.0
1980-10-23,85.37624,4.961058e+21,0.925925926,1.0,5.0
1980-10-24,85.44026,5.1464187e+21,0.925925926,1.0,5.0
1980-10-25,85.66672,6.539597e+21,0.925925926,1.0,5.0
1980-10-26,87.08464,1.6217054e+22,0.925925926,1.0,5.0
1980-10-27,86.49605,1.1201303e+22,1.0,1.0,5.0
1980-10-28,85.3245,5.312093e+21,0.925925926,1.0,5.0
1980-10-29,84.650055,3.445639e+21,0.925925926,1.0,5.0
1980-10-30,84.29755,2.7511615e+21,0.925925926,1.0,5.0
1980-10-31,84.13362,2.482028e+21,0.925925926,1.0,5.0
1980-11-01,84.12837,2.4641034e+21,0.925925926,1.0,5.0
1980-11-02,84.15332,2.5043974e+21,0.925925926,1.0,5.0
1980-11-03,84.16577,2.527026e+21,0.925925926,1.0,5.0
1980-11-04,84.144516,2.5029456e+21,0.925925926,1.0,5.0
1980-11-05,84.18131,2.563748e+21,0.925925926,1.0,5.0
1980-11-06,84.18944,2.5762774e+21,0.925925926,1.0,5.0
1980-11-07,84.167725,2.5412366e+21,0.925925926,1.0,5.0
1980-11-08,84.190796,2.5723005e+21,0.925925926,1.0,5.0
1980-11-09,84.23363,2.6319047e+21,,,6.0
1980-11-10,84.28984,2.724093e+21,,,6.0
1980-11-11,84.37419,2.867606e+21,,,6.0
1980-11-12,84.38078,2.8718315e+21,,,6.0
1980-11-13,84.4596,3.0042508e+21,,,6.0
1980-11-14,84.54034,3.1464948e+21,,,6.0
1980-11-15,84.63165,3.315219e+21,,,6.0
1980-11-16,84.71931,3.4801164e+21,,,6.0
1980-11-17,84.79658,3.6356707e+21,,,6.0
1980-11-18,84.78931,3.6166784e+21,,,6.0
1980-11-19,84.98944,4.110885e+21,,,6.0
1980-11-20,84.84592,3.7701015e+21,,,6.0
1980-11-21,84.76973,3.590916e+21,,,6.0
1980-11-22,84.781296,3.608355e+21,,,6.0
1980-11-23,84.84187,3.7370113e+21,,,6.0
1980-11-24,84.789444,3.6094012e+21,,,6.0
1980-11-25,85.21482,5.0818455e+21,,,6.0
1980-11-26,86.599174,1.1956018e+22,,,6.0
1980-11-27,85.22191,5.1679414e+21,,,6.0
1980-11-28,84.708954,3.7537562e+21,,,6.0
1980-11-29,84.37857,3.068241e+21,,,6.0
1980-11-30,84.07352,2.542827e+21,,,6.0
1980-12-01,83.81287,2.1654084e+21,,,6.0
1980-12-02,83.648766,1.956582e+21,,,6.0
1980-12-03,83.54886,1.8386558e+21,,,6.0
1980-12-04,83.532715,1.8164308e+21,,,6.0
1980-12-05,83.54896,1.8304328e+21,,,6.0
1980-12-06,83.60712,1.8928861e+21,,,6.0
1980-12-07,83.6562,1.9455443e+21,,,6.0
1980-12-08,83.73836,2.0395587e+21,,,6.0
1980-12-09,83.821,2.1386953e+21,,,6.0
1980-12-10,83.89496,2.2293952e+21,,,6.0
1980-12-11,83.99997,2.371568e+21,,,6.0
1980-12-12,84.06036,2.45445e+21,,,6.0
1980-12-13,84.133896,2.5588628e+21,,,6.0
1980-12-14,84.22017,2.688446e+21,,,6.0
1980-12-15,84.30544,2.8222218e+21,,,6.0
1980-12-16,84.36014,2.9050852e+21,,,6.0
1980-12-17,84.457985,3.0770788e+21,,,6.0
1980-12-18,84.51182,3.1761732e+21,,,6.0
1980-12-19,84.54668,3.236582e+21,,,6.0
1980-12-20,84.62182,3.379394e+21,,,6.0
1980-12-21,84.68567,3.5010215e+21,,,6.0
1980-12-22,84.77225,3.678597e+21,,,6.0
1980-12-23,84.845764,3.833959e+21,,,6.0
1980-12-24,84.92002,3.9978958e+21,,,6.0
1980-12-25,85.0038,4.197021e+21,,,6.0
1980-12-26,85.06601,4.3462683e+21,,,6.0
1980-12-27,85.1369,4.523026e+21,,,6.0
1980-12-28,85.202896,4.691824e+21,,,6.0
1980-12-29,85.26547,4.858759e+21,,,6.0
1980-12-30,85.321045,5.016838e+21,,,6.0
1980-12-31,85.372314,5.1707415e+21,,,6.0
1981-01-01,85.24765,4.10421e+21,,,6.0
1981-01-02,85.47565,4.767891e+21,,,6.0
1981-01-03,85.52293,4.942263e+21,,,6.0
1981-01-04,85.546265,5.0187715e+21,,,6.0
1981-01-05,85.59868,5.1852e+21,,,6.0
1981-01-06,85.64379,5.313471e+21,,,6.0
1981-01-07,85.63594,5.2683823e+21,,,6.0
1981-01-08,85.66084,5.353838e+21,,,6.0
1981-01-09,85.675354,5.3942855e+21,,,6.0
1981-01-10,85.67648,5.381871e+21,,,6.0
1981-01-11,85.70038,5.458538e+21,,,6.0
1981-01-12,85.73398,5.5654544e+21,,,6.0
1981-01-13,85.77933,5.7118417e+21,,,6.0
1981-01-14,85.797226,5.7581995e+21,,,6.0
1981-01-15,85.806564,5.781332e+21,,,6.0
1981-01-16,85.816925,5.808655e+21,,,6.0
1981-01-17,85.84839,5.918184e+21,,,6.0
1981-01-18,85.86803,5.972889e+21,,,6.0
1981-01-19,85.8686,5.9509873e+21,,,6.0
1981-01-20,85.88531,6.003109e+21,,,6.0
1981-01-21,85.899704,6.062853e+21,,,6.0
1981-01-22,85.922295,6.15429e+21,,,6.0
1981-01-23,85.945915,6.230589e+21,,,6.0
1981-01-24,85.98534,6.3809223e+21,,,6.0
1981-01-25,86.02093,6.511244e+21,,,6.0
1981-01-26,86.051704,6.623174e+21,,,6.0
1981-01-27,86.08479,6.742169e+21,,,6.0
1981-01-28,86.121124,6.8823886e+21,,,6.0
1981-01-29,86.149445,6.9956254e+21,,,6.0
1981-01-30,86.169754,7.071179e+21,,,6.0
1981-01-31,86.19336,7.169723e+21,,,6.0
1981-02-01,86.22032,7.280407e+21,,,6.0
1981-02-02,85.9683,6.083472e+21,,,6.0
1981-02-03,85.94275,5.967947e+21,,,6.0
1981-02-04,86.026855,6.359247e+21,,,6.0
1981-02-05,86.14372,6.8708464e+21,,,6.0
1981-02-06,85.90954,5.974666e+21,,,6.0
1981-02-07,85.80232,5.609597e+21,,,6.0
1981-02-08,85.79265,5.542657e+21,,,6.0
1981-02-09,85.74452,5.4155836e+21,,,6.0
1981-02-10,85.63042,5.084211e+21,,,6.0
1981-02-11,85.38012,4.4256384e+21,,,6.0
1981-02-12,86.51111,1.3018646e+22,,,6.0
1981-02-13,85.271454,5.203489e+21,,,6.0
1981-02-14,84.655106,3.4315512e+21,,,6.0
1981-02-15,84.013084,2.3183723e+21,,,6.0
1981-02-16,83.323975,1.525032e+21,,,6.0
1981-02-17,82.97781,1.2589106e+21,,,6.0
1981-02-18,82.22529,8.007894e+20,,,6.0
1981-02-19,81.62497,5.5824197e+20,0.925925926,0.814814815,5.0
1981-02-20,81.46329,5.5024382e+20,0.925925926,0.814814815,5.0
1981-02-21,81.41687,6.1693066e+20,0.925925926,0.814814815,5.0
1981-02-22,81.391495,6.7168536e+20,,,4.0
1981-02-23,82.388596,2.6065562e+21,,,4.0
1981-02-24,78.31032,1.2952261e+21,,,4.0
1981-02-25,75.431,5.909721e+20,,,3.0
1981-02-26,74.32735,7.721178e+20,,,3.0
1981-02-27,71.77908,2.0610347e+20,,,3.0
1981-02-28,70.39246,1.0514334e+20,,,3.0
1981-03-01,69.9685,8.670625e+19,,,3.0
1981-03-02,70.07382,8.7748065e+19,,,3.0
1981-03-03,70.30929,9.491303e+19,,,3.0
1981-03-04,70.584366,1.0536216e+20,,,3.0
1981-03-05,70.6644,1.1449308e+20,,,3.0
1981-03-06,70.52629,1.0656145e+20,,,3.0
1981-03-07,70.33392,9.4840645e+19,,,3.0
1981-03-08,69.9886,8.063588e+19,,,3.0
1981-03-09,69.42537,6.471173e+19,,,3.0
1981-03-10,68.88019,4.897404e+19,,,3.0
1981-03-11,68.39273,3.791573e+19,,,3.0
1981-03-12,67.975624,3.074506e+19,,,3.0
1981-03-13,67.65807,2.5881347e+19,,,3.0
1981-03-14,67.4144,2.2277522e+19,,,3.0
1981-03-15,67.23753,1.978828e+19,,,3.0
1981-03-16,67.18599,2.0072623e+19,,,3.0
1981-03-17,66.96886,1.7441126e+19,,,3.0
1981-03-18,66.97316,1.6643328e+19,,,3.0
1981-03-19,67.04044,1.6226683e+19,,,3.0
1981-03-20,67.12013,1.6155901e+19,,,3.0
1981-03-21,67.158844,1.6176559e+19,,,3.0
1981-03-22,67.27431,1.6274353e+19,,,3.0
1981-03-23,67.364624,1.6717649e+19,,,3.0
1981-03-24,67.47781,1.6743433e+19,,,3.0
1981-03-25,67.556816,1.6556701e+19,,,3.0
1981-03-26,67.669624,1.7041003e+19,,,3.0
1981-03-27,67.81392,1.7025474e+19,,,3.0
1981-03-28,67.93857,1.6524522e+19,,,3.0
1981-03-29,68.06302,1.5939805e+19,,,3.0
1981-03-30,68.23491,1.6586539e+19,,,3.0
1981-03-31,68.268715,1.5429247e+19,,,3.0
1981-04-01,68.33334,1.6581858e+19,,,3.0
1981-04-02,67.95923,1.6525026e+19,,,3.0
1981-04-03,67.96067,1.4274184e+19,,,3.0
1981-04-04,68.05007,1.3089137e+19,,,3.0
1981-04-05,68.17911,1.4401072e+19,,,3.0
1981-04-06,67.716644,1.5626851e+19,,,3.0
1981-04-07,67.71811,1.4454404e+19,,,3.0
1981-04-08,67.69596,1.3332082e+19,,,3.0
1981-04-09,67.65783,1.243953e+19,,,3.0
1981-04-10,67.7055,1.1740862e+19,,,3.0
1981-04-11,67.81809,1.2608365e+19,,,3.0
1981-04-12,66.71865,1.3583837e+19,,,3.0
1981-04-13,66.66247,1.4094114e+19,,,3.0
1981-04-14,65.98955,1.0132884e+19,,,3.0
1981-04-15,65.80418,9.39544e+18,,,3.0
1981-04-16,65.49741,7.576741e+18,,,3.0
1981-04-17,65.27737,6.6055767e+18,,,3.0
1981-04-18,65.073814,5.885126e+18,,,3.0
1981-04-19,64.96725,5.5642787e+18,,,3.0
1981-04-20,64.987366,5.6342516e+18,,,3.0
1981-04-21,64.92325,5.378907e+18,,,3.0
1981-04-22,65.03367,5.6966665e+18,,,3.0
1981-04-23,65.076866,5.948822e+18,,,3.0
1981-04-24,65.20947,6.611602e+18,,,3.0
1981-04-25,65.10681,6.0358213e+18,,,3.0
1981-04-26,65.15319,6.029148e+18,,,3.0
1981-04-27,65.26114,6.3086184e+18,,,3.0
1981-04-28,65.44049,6.852513e+18,,,3.0
1981-04-29,65.44807,6.790037e+18,,,3.0
1981-04-30,65.612656,6.842613e+18,,,3.0
1981-05-01,65.74466,7.4793624e+18,,,3.0
1981-05-02,65.73927,8.124379e+18,,,3.0
1981-05-03,65.89431,8.5279276e+18,,,3.0
1981-05-04,66.06009,8.774032e+18,,,3.0
1981-05-05,66.23126,8.960268e+18,,,3.0
1981-05-06,66.34424,9.0419196e+18,,,3.0
1981-05-07,66.53961,9.32332e+18,,,3.0
1981-05-08,66.75223,9.666469e+18,,,3.0
1981-05-09,66.98086,1.000086e+19,,,3.0
1981-05-10,67.14821,9.992394e+18,,,3.0
1981-05-11,66.322586,1.0158971e+19,,,3.0
1981-05-12,65.34358,6.121477e+18,,,3.0
1981-05-13,65.31653,6.1933753e+18,,,3.0
1981-05-14,68.339294,5.8284034e+19,,,3.0
1981-05-15,66.8604,2.1209812e+19,,,3.0
1981-05-16,65.04755,6.313433e+18,,,3.0
1981-05-17,64.90107,5.6964054e+18,,,3.0
1981-05-18,66.69583,2.1473093e+19,,,3.0
1981-05-19,65.577736,9.844008e+18,,,3.0
1981-05-20,64.67493,5.205943e+18,,,3.0
1981-05-21,64.015526,3.2772156e+18,,,3.0
1981-05-22,63.813084,2.8433e+18,,,3.0
1981-05-23,63.79341,2.7857754e+18,,,3.0
1981-05-24,63.875053,2.8961403e+18,,,3.0
1981-05-25,64.03304,3.139069e+18,,,3.0
1981-05-26,64.227936,3.4614693e+18,,,3.0
1981-05-27,64.44185,3.840511e+18,,,3.0
1981-05-28,64.437,3.874429e+18,,,3.0
1981-05-29,64.520386,4.0506514e+18,,,3.0
1981-05-30,64.742065,4.4696934e+18,,,3.0
1981-05-31,64.90178,4.7227383e+18,,,3.0
1981-06-01,65.14969,5.199255e+18,,,3.0
1981-06-02,65.29526,5.974999e+18,,,3.0
1981-06-03,65.360916,6.014446e+18,,,3.0
1981-06-04,65.53488,6.1170884e+18,,,3.0
1981-06-05,65.76232,6.4892896e+18,,,3.0
1981-06-06,66.02889,6.964621e+18,,,3.0
1981-06-07,66.28194,7.413433e+18,,,3.0
1981-06-08,66.553375,7.8335514e+18,,,3.0
1981-06-09,66.82778,8.158915e+18,,,3.0
1981-06-10,67.07193,8.2605396e+18,,,3.0
1981-06-11,67.22022,8.187224e+18,,,3.0
1981-06-12,67.37171,6.7653973e+18,,,3.0
1981-06-13,67.6805,5.8393276e+18,,,3.0
1981-06-14,68.02951,7.2052454e+18,,,3.0
1981-06-15,68.12815,8.3537683e+18,,,3.0
1981-06-16,68.12138,7.225448e+18,,,3.0
1981-06-17,68.2034,6.4790245e+18,,,3.0
1981-06-18,68.36381,5.8622716e+18,,,3.0
1981-06-19,68.64319,6.052145e+18,,,3.0
1981-06-20,68.88405,7.569576e+18,,,3.0
1981-06-21,69.12781,8.047727e+18,,,3.0
1981-06-22,69.19644,8.195567e+18,,,3.0
1981-06-23,69.19669,8.5210667e+18,,,3.0
1981-06-24,69.20531,7.9846117e+18,,,3.0
1981-06-25,69.392395,9.921102e+18,,,3.0
1981-06-26,69.63403,1.866298e+19,,,3.0
1981-06-27,69.15286,1.2159066e+19,,,3.0
1981-06-28,68.90549,9.493362e+18,,,3.0
1981-06-29,68.74382,7.6678374e+18,,,3.0
1981-06-30,68.71272,6.6929323e+18,,,3.0
1981-07-01,68.798065,6.949573e+18,,,3.0
1981-07-02,68.8197,7.3710215e+18,,,3.0
1981-07-03,68.839645,6.449975e+18,,,3.0
1981-07-04,69.005356,9.923903e+18,,,3.0
1981-07-05,69.12641,2.4701806e+19,,,3.0
1981-07-06,68.71533,1.8629692e+19,,,3.0
1981-07-07,68.30664,1.5463127e+19,,,3.0
1981-07-08,67.82505,1.1392273e+19,,,3.0
1981-07-09,67.41303,8.582887e+18,,,3.0
1981-07-10,67.14819,6.5757343e+18,,,3.0
1981-07-11,67.088974,5.258335e+18,,,3.0
1981-07-12,67.23177,4.488317e+18,,,3.0
1981-07-13,67.517296,4.047346e+18,,,3.0
1981-07-14,67.854034,3.918186e+18,,,3.0
1981-07-15,68.34529,4.3629561e+18,,,3.0
1981-07-16,68.757126,4.807809e+18,,,3.0
1981-07-17,69.05244,5.1101023e+18,,,3.0
1981-07-18,69.23549,5.242552e+18,,,3.0
1981-07-19,69.35556,4.9438397e+18,,,3.0
1981-07-20,69.68573,5.571373e+18,,,3.0
1981-07-21,69.6684,7.595435e+18,,,3.0
1981-07-22,69.62886,5.9594063e+18,,,3.0
1981-07-23,69.64489,5.2566705e+18,,,3.0
1981-07-24,69.62006,4.4968516e+18,,,3.0
1981-07-25,69.624954,3.8870718e+18,,,3.0
1981-07-26,69.6862,3.5691008e+18,,,3.0
1981-07-27,69.72913,3.3082026e+18,,,3.0
1981-07-28,69.842,3.0943894e+18,,,3.0
1981-07-29,70.079285,3.2711705e+18,,,3.0
1981-07-30,70.20556,3.1864595e+18,,,3.0
1981-07-31,70.393036,3.3047845e+18,,,3.0
1981-08-01,70.612206,3.4306822e+18,,,3.0
1981-08-02,70.93079,3.8185984e+18,,,3.0
1981-08-03,71.43482,4.875666e+18,,,3.0
1981-08-04,71.845856,5.97566e+18,,,3.0
1981-08-05,72.19153,6.7663264e+18,,,3.0
1981-08-06,72.63408,8.0397797e+18,,,3.0
1981-08-07,73.24212,1.0786152e+19,,,3.0
1981-08-08,75.291275,7.693625e+19,,,3.0
1981-08-09,75.232666,7.1448152e+19,,,3.0
1981-08-10,74.967476,5.365855e+19,,,3.0
1981-08-11,74.51592,3.70637e+19,,,3.0
1981-08-12,74.44663,3.505428e+19,,,3.0
1981-08-13,74.35933,3.2088688e+19,,,3.0
1981-08-14,74.37246,3.083962e+19,,,3.0
1981-08-15,74.52572,3.2724826e+19,,,3.0
1981-08-16,74.51723,3.1668783e+19,,,3.0
1981-08-17,74.45618,2.8295492e+19,,,3.0
1981-08-18,74.56065,2.8036337e+19,,,3.0
1981-08-19,74.75062,2.9775045e+19,,,3.0
1981-08-20,75.06116,3.5173764e+19,,,3.0
1981-08-21,75.33267,4.0491394e+19,,,3.0
1981-08-22,75.60234,4.585529e+19,,,3.0
1981-08-23,75.93881,5.577819e+19,,,3.0
1981-08-24,76.181175,6.2848656e+19,,,3.0
1981-08-25,76.45596,7.179732e+19,,,3.0
1981-08-26,76.73729,8.31562e+19,,,3.0
1981-08-27,77.06365,9.160765e+19,,,3.0
1981-08-28,77.584045,1.1966957e+20,,,3.0
1981-08-29,78.247665,1.7136709e+20,,,3.0
1981-08-30,78.93448,2.596195e+20,,,3.0
1981-08-31,79.5228,3.6259596e+20,,,3.0
1981-09-01,79.790215,3.994311e+20,,,3.0
1981-09-02,80.40678,5.6143896e+20,,,3.0
1981-09-03,80.8669,7.1750266e+20,,,3.0
1981-09-04,81.2469,8.691525e+20,,,3.0
1981-09-05,81.684845,1.098607e+21,,,3.0
1981-09-06,82.156586,1.4297523e+21,,,3.0
1981-09-07,82.49624,1.8245838e+21,,,3.0
1981-09-08,82.97557,2.8389583e+21,,,3.0
1981-09-09,83.20918,3.6666884e+21,,,3.0
1981-09-10,83.02332,2.795147e+21,,,3.0
1981-09-11,82.918915,2.4368175e+21,,,3.0
1981-09-12,82.962036,2.3693978e+21,,,3.0
1981-09-13,83.10239,2.6567598e+21,,,3.0
1981-09-14,83.16901,2.709966e+21,,,3.0
1981-09-15,83.249664,2.8355274e+21,,,3.0
1981-09-16,84.12114,5.952713e+21,,,3.0
1981-09-17,83.62735,3.6917833e+21,,,3.0
1981-09-18,83.463394,3.0371488e+21,,,3.0
1981-09-19,82.7729,1.4886651e+21,,,3.0
1981-09-20,82.46013,1.0752066e+21,,,3.0
1981-09-21,82.07029,8.0629154e+20,,,3.0
1981-09-22,81.886284,7.053045e+20,,,3.0
1981-09-23,81.87292,6.925392e+20,,,3.0
1981-09-24,81.90274,7.033727e+20,,,3.0
1981-09-25,81.99663,7.398665e+20,,,3.0
1981-09-26,81.9819,7.285765e+20,,,3.0
1981-09-27,82.15576,8.0694696e+20,,,3.0
1981-09-28,82.260376,8.569156e+20,,,3.0
1981-09-29,82.42013,9.3879976e+20,,,3.0
1981-09-30,82.55765,1.013533e+21,,,3.0
1981-10-01,82.602425,1.03335755e+21,,,3.0
1981-10-02,82.53261,9.883677e+20,,,3.0
1981-10-03,82.81914,1.1823845e+21,,,3.0
1981-10-04,82.77135,1.1442895e+21,,,3.0
1981-10-05,82.87921,1.2168266e+21,,,3.0
1981-10-06,82.957016,1.2660286e+21,,,3.0
1981-10-07,82.977234,1.2776774e+21,,,3.0
1981-10-08,83.117386,1.3913995e+21,,,3.0
1981-10-09,83.12497,1.392164e+21,,,3.0
1981-10-10,83.338974,1.5823138e+21,,,3.0
1981-10-11,83.44824,1.6829e+21,,,3.0
1981-10-12,83.59553,1.831236e+21,,,3.0
1981-10-13,83.75226,2.002981e+21,,,3.0
1981-10-14,83.906265,2.1875178e+21,,,3.0
1981-10-15,84.047264,2.369868e+21,,,3.0
1981-10-16,84.19034,2.57179e+21,,,3.0
1981-10-17,84.33302,2.7907788e+21,,,3.0
1981-10-18,84.39438,2.863299e+21,,,3.0
1981-10-19,84.38488,2.8232123e+21,,,3.0
1981-10-20,84.5753,3.1898574e+21,,,3.0
1981-10-21,84.52513,3.0876611e+21,,,3.0
1981-10-22,84.58716,3.1970325e+21,,,3.0
1981-10-23,84.62357,3.248506e+21,,,3.0
1981-10-24,84.60815,3.2074648e+21,,,3.0
1981-10-25,84.76033,3.522845e+21,,,3.0
1981-10-26,84.69843,3.4071983e+21,,,3.0
1981-10-27,84.8402,3.7914032e+21,,,3.0
1981-10-28,84.669815,3.5579186e+21,,,3.0
1981-10-29,84.80928,3.869e+21,,,3.0
1981-10-30,84.201355,2.6502006e+21,,,3.0
1981-10-31,83.93831,2.2465034e+21,,,3.0
1981-11-01,83.72885,1.9766648e+21,,,3.0
1981-11-02,83.67693,1.9150674e+21,,,3.0
