,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1985-12-12,65.0684,4.413813e+18,,,3.0
1985-12-13,65.0531,4.442987e+18,,,3.0
1985-12-14,65.04687,4.4572296e+18,,,3.0
1985-12-15,64.88785,3.893245e+18,,,3.0
1985-12-16,64.883835,3.7436543e+18,,,3.0
1985-12-17,65.02399,3.7304964e+18,,,3.0
1985-12-18,65.19708,3.7218257e+18,,,3.0
1985-12-19,65.33351,3.4611128e+18,,,3.0
1985-12-20,65.470795,2.9568688e+18,,,3.0
1985-12-21,65.525665,2.1712364e+18,,,3.0
1985-12-22,65.51425,1.4242087e+18,,,3.0
1985-12-23,65.54267,1.0075948e+18,,,3.0
1985-12-24,65.754196,9.3373386e+17,,,3.0
1985-12-25,65.92883,9.0086224e+17,,,3.0
1985-12-26,66.04401,8.778413e+17,,,3.0
1985-12-27,66.163666,8.778246e+17,,,3.0
1985-12-28,66.264465,8.876132e+17,,,3.0
1985-12-29,66.357506,8.9291106e+17,,,3.0
1985-12-30,66.48056,8.9630326e+17,,,3.0
1985-12-31,66.65419,9.029472e+17,,,3.0
1986-01-01,73.863846,1.1623931e+20,,,3.0
1986-01-02,73.3119,9.1054745e+19,,,3.0
1986-01-03,73.63777,1.4356158e+20,,,3.0
1986-01-04,73.53869,1.6107478e+20,,,3.0
1986-01-05,73.500435,1.9448904e+20,,,3.0
1986-01-06,73.24982,1.942903e+20,,,3.0
1986-01-07,72.8349,1.6842928e+20,,,3.0
1986-01-08,72.42108,1.4719047e+20,,,3.0
1986-01-09,72.01697,1.3233032e+20,,,3.0
1986-01-10,71.51095,1.1102893e+20,,,3.0
1986-01-11,71.090485,9.78206e+19,,,3.0
1986-01-12,70.72378,8.796859e+19,,,3.0
1986-01-13,70.35714,7.697823e+19,,,3.0
1986-01-14,70.07945,6.988577e+19,,,3.0
1986-01-15,69.834564,6.261127e+19,,,3.0
1986-01-16,69.651596,5.7274146e+19,,,3.0
1986-01-17,69.5341,5.3677797e+19,,,3.0
1986-01-18,69.46356,5.0831584e+19,,,3.0
1986-01-19,69.48896,5.863683e+19,,,3.0
1986-01-20,67.40677,2.3752413e+19,,,3.0
1986-01-21,67.5472,2.6945008e+19,,,3.0
1986-01-22,69.39856,9.945889e+19,,,3.0
1986-01-23,68.51764,5.4631153e+19,,,3.0
1986-01-24,68.50126,5.419691e+19,,,3.0
1986-01-25,68.05765,4.265485e+19,,,3.0
1986-01-26,69.16386,1.2511302e+20,,,3.0
1986-01-27,70.82521,4.502744e+20,,,3.0
1986-01-28,69.213005,1.4589691e+20,,,3.0
1986-01-29,67.612656,4.7014044e+19,,,3.0
1986-01-30,66.83006,2.690844e+19,,,3.0
1986-01-31,66.14874,1.6466128e+19,,,3.0
1986-02-01,65.5007,1.0312379e+19,,,3.0
1986-02-02,65.627396,1.1140945e+19,,,3.0
1986-02-03,65.500946,1.0193636e+19,,,3.0
1986-02-04,65.73684,1.2092827e+19,,,3.0
1986-02-05,66.333786,1.9489965e+19,,,3.0
1986-02-06,65.61865,1.201906e+19,,,3.0
1986-02-07,65.719505,1.2694173e+19,,,3.0
1986-02-08,65.51213,1.0795372e+19,,,3.0
1986-02-09,65.5854,1.1140945e+19,,,3.0
1986-02-10,65.558014,1.0730666e+19,,,3.0
1986-02-11,65.59061,1.0788497e+19,,,3.0
1986-02-12,65.56426,1.0388899e+19,,,3.0
1986-02-13,65.60153,1.0416758e+19,,,3.0
1986-02-14,65.67486,1.0691196e+19,,,3.0
1986-02-15,65.77899,1.1248216e+19,,,3.0
1986-02-16,65.82891,1.1297496e+19,,,3.0
1986-02-17,66.065056,1.3117029e+19,,,3.0
1986-02-18,66.56564,2.066308e+19,,,3.0
1986-02-19,66.22183,1.8298516e+19,,,3.0
1986-02-20,65.18822,9.43099e+18,,,3.0
1986-02-21,64.07947,4.529874e+18,,,3.0
1986-02-22,63.756454,3.7309945e+18,,,3.0
1986-02-23,65.65235,1.4220813e+19,,,3.0
1986-02-24,65.68706,1.4703046e+19,,,3.0
1986-02-25,64.092865,4.7596704e+18,,,3.0
1986-02-26,63.879375,3.99577e+18,,,3.0
1986-02-27,63.585747,3.1648477e+18,,,3.0
1986-02-28,63.52642,2.9417703e+18,,,3.0
1986-03-01,63.65046,3.1090967e+18,,,3.0
1986-03-02,63.735622,3.2027647e+18,,,3.0
1986-03-03,63.89013,3.4756931e+18,,,3.0
1986-03-04,64.054985,3.8031453e+18,,,3.0
1986-03-05,64.23804,4.2278512e+18,,,3.0
1986-03-06,64.39196,4.6085695e+18,,,3.0
1986-03-07,64.50647,4.890214e+18,,,3.0
1986-03-08,64.67668,5.342018e+18,,,3.0
1986-03-09,64.821594,5.7829776e+18,,,3.0
1986-03-10,64.94886,6.1860085e+18,,,3.0
1986-03-11,64.835526,5.5276996e+18,,,3.0
1986-03-12,64.90005,5.721559e+18,,,3.0
1986-03-13,65.348145,8.1005497e+18,,,3.0
1986-03-14,64.324844,4.37751e+18,,,3.0
1986-03-15,63.963432,3.6345696e+18,,,3.0
1986-03-16,65.65173,1.2500276e+19,,,2.0
1986-03-17,66.923355,3.1871053e+19,,,2.0
1986-03-18,66.99855,3.4446235e+19,,,1.0
1986-03-19,66.13185,1.89631e+19,,,1.0
1986-03-20,68.5783,1.06944245e+20,,,1.0
1986-03-21,66.78688,3.0706382e+19,,,1.0
1986-03-22,67.070114,3.700493e+19,,,1.0
1986-03-23,66.60556,2.630798e+19,,,1.0
1986-03-24,66.34848,2.1590138e+19,,,1.0
1986-03-25,65.499565,1.165185e+19,,,1.0
1986-03-26,64.71311,6.517621e+18,,,2.0
1986-03-27,64.04219,3.9330262e+18,,,1.0
1986-03-28,64.18509,4.1762368e+18,,,1.0
1986-03-29,64.30709,4.3934866e+18,,,1.0
1986-03-30,64.320305,4.2974618e+18,,,2.0
1986-03-31,64.4512,4.5619205e+18,,,2.0
1986-04-01,64.62157,4.98136e+18,,,2.0
1986-04-02,64.881996,5.8162736e+18,,,2.0
1986-04-03,64.91296,5.7888924e+18,,,2.0
1986-04-04,65.08628,6.3185893e+18,,,2.0
1986-04-05,65.37217,7.5650155e+18,,,2.0
1986-04-06,65.33636,7.3580984e+18,,,2.0
1986-04-07,65.33629,7.2703216e+18,,,2.0
1986-04-08,65.54578,8.2093035e+18,,,2.0
1986-04-09,65.480225,7.710162e+18,,,2.0
1986-04-10,65.63709,8.36761e+18,,,2.0
1986-04-11,65.68739,8.508691e+18,,,2.0
1986-04-12,65.805084,8.923293e+18,,,2.0
1986-04-13,65.857056,9.068829e+18,,,2.0
1986-04-14,65.98552,9.528555e+18,,,2.0
1986-04-15,66.1303,1.0135668e+19,,,3.0
1986-04-16,66.76149,2.0138967e+19,,,3.0
1986-04-17,72.24083,1.2167431e+21,,,3.0
1986-04-18,66.90014,2.9644824e+19,,,3.0
1986-04-19,65.1447,8.5773556e+18,,,3.0
1986-04-20,64.51155,5.51441e+18,,,3.0
1986-04-21,64.056526,4.0301678e+18,,,3.0
1986-04-22,63.934326,3.755641e+18,,,3.0
1986-04-23,64.438644,5.5953976e+18,,,3.0
1986-04-24,63.884277,3.802246e+18,,,3.0
1986-04-25,62.970875,1.9603219e+18,,,3.0
1986-04-26,62.78842,1.6843425e+18,,,3.0
1986-04-27,62.919098,1.7987621e+18,,,3.0
1986-04-28,63.300762,2.3004937e+18,,,3.0
1986-04-29,63.507755,2.608711e+18,,,3.0
1986-04-30,63.545673,2.624732e+18,,,3.0
1986-05-01,63.675865,2.8048624e+18,,,3.0
1986-05-02,63.821777,3.0213936e+18,,,3.0
1986-05-03,63.957394,3.2268995e+18,,,3.0
1986-05-04,64.18685,3.6685436e+18,,,3.0
1986-05-05,64.34132,3.9756853e+18,,,3.0
1986-05-06,64.47403,4.2368603e+18,,,3.0
1986-05-07,64.6519,4.5899193e+18,,,3.0
1986-05-08,64.76173,4.81069e+18,,,3.0
1986-05-09,64.96499,5.274688e+18,,,3.0
1986-05-10,65.14554,5.706715e+18,,,3.0
1986-05-11,65.358315,6.425245e+18,,,3.0
1986-05-12,65.58906,6.9368073e+18,,,3.0
1986-05-13,65.7663,7.2309074e+18,,,3.0
1986-05-14,65.93476,7.558208e+18,,,3.0
1986-05-15,66.168724,8.100704e+18,,,3.0
1986-05-16,66.40619,8.70708e+18,,,3.0
1986-05-17,66.57959,9.0399537e+18,,,3.0
1986-05-18,66.78629,9.859943e+18,,,3.0
1986-05-19,67.03066,1.054912e+19,,,3.0
1986-05-20,67.079056,1.1208724e+19,,,3.0
1986-05-21,67.1781,1.075546e+19,,,3.0
1986-05-22,66.799,1.1261783e+19,,,3.0
1986-05-23,66.88189,9.746187e+18,,,3.0
1986-05-24,67.32155,1.2341925e+19,,,3.0
1986-05-25,67.22563,1.0711159e+19,,,3.0
1986-05-26,67.371666,1.096822e+19,,,3.0
1986-05-27,67.36119,1.0082374e+19,,,3.0
1986-05-28,67.264084,8.326185e+18,,,3.0
1986-05-29,67.33739,7.314943e+18,,,3.0
1986-05-30,67.53195,6.6213195e+18,,,3.0
1986-05-31,67.81302,6.139297e+18,,,3.0
1986-06-01,68.15405,5.654793e+18,,,3.0
1986-06-02,68.55199,5.706127e+18,,,3.0
1986-06-03,69.03462,6.595757e+18,,,3.0
1986-06-04,69.39186,7.201151e+18,,,3.0
1986-06-05,69.61836,7.6001014e+18,,,3.0
1986-06-06,69.74778,7.5944505e+18,,,3.0
1986-06-07,69.84205,7.521106e+18,,,3.0
1986-06-08,69.97345,8.137406e+18,,,3.0
1986-06-09,70.50804,1.1859293e+19,,,3.0
1986-06-10,70.73826,1.4063395e+19,,,3.0
1986-06-11,70.79568,1.4699008e+19,,,3.0
1986-06-12,70.48842,1.2756502e+19,,,3.0
1986-06-13,70.41179,1.1138819e+19,,,3.0
1986-06-14,70.61578,1.1412891e+19,,,3.0
1986-06-15,71.0537,1.3283044e+19,,,3.0
1986-06-16,70.93559,1.0703356e+19,,,1.0
1986-06-17,70.86753,9.1459906e+18,,,1.0
1986-06-18,70.8455,8.074265e+18,,,1.0
1986-06-19,70.758575,6.9109754e+18,,,1.0
1986-06-20,70.725555,6.1919344e+18,,,1.0
1986-06-21,70.575745,5.174068e+18,,,1.0
1986-06-22,70.60025,4.8851236e+18,,,1.0
1986-06-23,70.41712,4.036091e+18,,,1.0
1986-06-24,70.438774,3.806919e+18,,,1.0
1986-06-25,70.49669,3.6749027e+18,,,1.0
1986-06-26,70.50722,3.4197717e+18,,,1.0
1986-06-27,70.60524,3.3376486e+18,,,1.0
1986-06-28,70.80613,3.4718237e+18,,,2.0
1986-06-29,71.149445,3.9607144e+18,,,2.0
1986-06-30,71.54175,4.6798403e+18,,,2.0
1986-07-01,71.99091,5.706105e+18,,,2.0
1986-07-02,73.59168,1.7391962e+19,,,2.0
1986-07-03,73.756256,1.8722378e+19,,,2.0
1986-07-04,73.72325,1.7066505e+19,,,2.0
1986-07-05,73.799866,1.6701331e+19,,,2.0
1986-07-06,73.956696,1.7001136e+19,,,2.0
1986-07-07,74.42934,2.1735663e+19,,,2.0
1986-07-08,74.86983,2.639745e+19,,,2.0
1986-07-09,75.67601,4.16237e+19,,,2.0
1986-07-10,76.42224,6.576089e+19,,,2.0
1986-07-11,76.69258,7.119947e+19,,,2.0
1986-07-12,77.12983,8.757083e+19,,,2.0
1986-07-13,77.88025,1.468859e+20,,,2.0
1986-07-14,78.48302,2.1624933e+20,,,2.0
1986-07-15,78.652115,2.1712221e+20,,,2.0
1986-07-16,79.03949,2.5794328e+20,,,2.0
1986-07-17,79.57463,3.42803e+20,,,2.0
1986-07-18,80.14638,4.7368344e+20,,,2.0
1986-07-19,81.239456,1.1889654e+21,,,2.0
1986-07-20,81.113914,1.0524893e+21,,,2.0
1986-07-21,81.32099,1.11361965e+21,,,2.0
1986-07-22,81.29208,1.01869995e+21,,,2.0
1986-07-23,81.60487,1.188648e+21,,,2.0
1986-07-24,81.77161,1.3005436e+21,,,2.0
1986-07-25,82.022896,1.4700201e+21,,,3.0
1986-07-26,82.497025,2.3055752e+21,,,3.0
1986-07-27,82.21023,6.373916e+21,,,3.0
1986-07-28,81.95909,3.242687e+21,,,3.0
1986-07-29,82.175156,3.2298356e+21,,,3.0
1986-07-30,81.52832,2.3148639e+21,,,3.0
1986-07-31,80.598145,1.07184855e+21,,,2.0
1986-08-01,80.63017,1.0974467e+21,,,2.0
1986-08-02,80.543045,1.1134795e+21,,,2.0
1986-08-03,80.138565,8.752179e+20,,,2.0
1986-08-04,79.94725,7.472839e+20,,,2.0
1986-08-05,80.3648,9.444716e+20,,,2.0
1986-08-06,79.829796,6.43855e+20,,,2.0
1986-08-07,79.42862,4.684596e+20,,,2.0
1986-08-08,79.17902,3.695896e+20,,,2.0
1986-08-09,79.08269,3.237766e+20,,,1.0
1986-08-10,79.16914,3.1802816e+20,,,1.0
1986-08-11,79.95427,5.9790865e+20,,,2.0
1986-08-12,79.57754,4.2971057e+20,,,2.0
1986-08-13,79.81342,4.5954952e+20,,,2.0
1986-08-14,79.95642,4.644454e+20,,,2.0
1986-08-15,80.274185,5.312273e+20,,,2.0
1986-08-16,80.682106,6.738591e+20,,,2.0
1986-08-17,81.59419,1.3993946e+21,,,2.0
1986-08-18,82.41719,2.7297308e+21,,,2.0
1986-08-19,82.10872,2.2627243e+21,,,2.0
1986-08-20,82.04689,2.3052674e+21,,,2.0
1986-08-21,82.23758,2.861279e+21,,,2.0
1986-08-22,82.27027,3.439283e+21,,,2.0
1986-08-23,81.63992,2.041863e+21,,,2.0
1986-08-24,81.70639,2.5629856e+21,,,2.0
1986-08-25,80.98299,1.4816004e+21,,,2.0
1986-08-26,80.668274,1.1082672e+21,,,2.0
1986-08-27,80.31213,8.348011e+20,,,2.0
1986-08-28,80.41669,9.1584984e+20,,,2.0
1986-08-29,80.14241,7.71632e+20,,,2.0
1986-08-30,79.822525,5.7295808e+20,,,2.0
1986-08-31,79.68501,4.85444e+20,,,2.0
1986-09-01,79.633026,4.3676233e+20,,,2.0
1986-09-02,79.713745,4.4131103e+20,,,2.0
1986-09-03,79.26816,2.7521571e+20,,,2.0
1986-09-04,78.82156,1.5053218e+20,,,2.0
1986-09-05,79.27588,1.6648925e+20,,,2.0
1986-09-06,79.83316,2.181833e+20,,,2.0
1986-09-07,80.036606,2.4034154e+20,,,2.0
1986-09-08,80.2388,2.66792e+20,,,2.0
1986-09-09,80.53831,3.1564593e+20,,,2.0
1986-09-10,80.67,3.387808e+20,,,2.0
1986-09-11,80.83079,3.7154602e+20,,,2.0
1986-09-12,81.207,4.6339595e+20,,,2.0
1986-09-13,81.4473,5.3071284e+20,,,2.0
1986-09-14,81.71788,6.193784e+20,,,2.0
1986-09-15,81.981125,7.2040706e+20,,,2.0
1986-09-16,82.26782,8.51016e+20,,,2.0
1986-09-17,82.514206,9.8007785e+20,,,3.0
1986-09-18,82.754166,1.1238363e+21,,,3.0
1986-09-19,82.93199,1.2373192e+21,,,3.0
1986-09-20,83.148285,1.4062014e+21,,,3.0
1986-09-21,83.29822,1.5271977e+21,,,3.0
1986-09-22,83.43918,1.6535763e+21,,,3.0
1986-09-23,83.46615,1.660973e+21,,,3.0
1986-09-24,83.501114,1.7001348e+21,,,3.0
1986-09-25,83.62317,1.8478387e+21,,,3.0
1986-09-26,83.469055,1.6718177e+21,,,3.0
1986-09-27,83.5445,1.7573378e+21,,,3.0
1986-09-28,83.78015,2.0781834e+21,,,3.0
1986-09-29,83.52918,1.792381e+21,,,3.0
1986-09-30,83.22079,1.4804027e+21,,,3.0
1986-10-01,83.0435,1.3271155e+21,,,3.0
1986-10-02,82.91589,1.233803e+21,,,3.0
1986-10-03,83.02191,1.3264373e+21,,,3.0
1986-10-04,82.75998,1.1343542e+21,,,3.0
1986-10-05,82.704834,1.0977607e+21,,,3.0
1986-10-06,82.67905,1.0797196e+21,,,3.0
1986-10-07,82.705315,1.09639225e+21,,,3.0
1986-10-08,82.602005,1.03061366e+21,,,3.0
1986-10-09,82.772964,1.14417164e+21,,,3.0
1986-10-10,82.77669,1.1447785e+21,,,3.0
1986-10-11,82.827194,1.1781927e+21,,,3.0
1986-10-12,82.8983,1.2277512e+21,,,3.0
1986-10-13,82.821396,1.1687653e+21,,,3.0
1986-10-14,82.898575,1.24094e+21,,,3.0
1986-10-15,83.14064,1.4530988e+21,,,3.0
1986-10-16,82.92111,1.2706297e+21,,,3.0
1986-10-17,82.73442,1.1320372e+21,,,3.0
1986-10-18,82.681114,1.0947957e+21,,,3.0
1986-10-19,82.679306,1.0918137e+21,,,3.0
1986-10-20,82.72347,1.11980506e+21,,,3.0
1986-10-21,82.77135,1.15119846e+21,,,3.0
1986-10-22,82.80623,1.1742218e+21,,,3.0
1986-10-23,82.852295,1.2071316e+21,,,3.0
1986-10-24,82.92816,1.262349e+21,,,3.0
1986-10-25,82.93338,1.2659368e+21,,,3.0
1986-10-26,82.913025,1.2510832e+21,,,3.0
1986-10-27,83.06346,1.3866678e+21,,,3.0
1986-10-28,83.023315,1.358919e+21,,,3.0
1986-10-29,82.82912,1.2055071e+21,,,3.0
1986-10-30,82.79063,1.175239e+21,,,3.0
1986-10-31,82.73352,1.1339951e+21,,,3.0
1986-11-01,82.814835,1.1927359e+21,,,3.0
1986-11-02,82.863464,1.2273156e+21,,,3.0
1986-11-03,82.91354,1.2670673e+21,,,3.0
1986-11-04,82.87822,1.2383344e+21,,,3.0
1986-11-05,82.88075,1.2506537e+21,,,3.0
1986-11-06,83.24884,1.6508094e+21,,,3.0
1986-11-07,83.71646,2.2649955e+21,,,3.0
1986-11-08,83.050186,1.5811072e+21,,,3.0
1986-11-09,82.81791,1.4312093e+21,,,3.0
1986-11-10,82.49052,1.2231419e+21,,,3.0
1986-11-11,80.63382,4.0516448e+20,,,3.0
1986-11-12,78.47716,1.1172742e+20,,,3.0
1986-11-13,79.03608,1.714364e+20,,,3.0
1986-11-14,78.401825,1.21273415e+20,,,3.0
1986-11-15,77.92019,9.278726e+19,,,3.0
1986-11-16,77.1096,5.82207e+19,,,3.0
1986-11-17,76.27762,3.6121662e+19,,,3.0
1986-11-18,75.37863,2.1374695e+19,,,3.0
1986-11-19,71.41439,1.7935478e+18,,,3.0
1986-11-20,70.50108,1.08744346e+18,,,3.0
1986-11-21,70.28584,3.3491528e+18,,,3.0
1986-11-22,68.3467,1.3227012e+18,,,3.0
1986-11-23,67.84181,1.2348795e+18,,,3.0
1986-11-24,72.368576,8.855375e+19,,,3.0
1986-11-25,75.11398,1.2985903e+21,,,3.0
1986-11-26,76.73439,7.2321877e+21,,,3.0
1986-11-27,74.86309,2.2908118e+21,,,3.0
1986-11-28,70.47743,1.04227255e+20,,,2.0
1986-11-29,69.2496,4.498621e+19,,,2.0
1986-11-30,68.895676,3.44695e+19,,,2.0
1986-12-01,68.82144,3.1923619e+19,,,2.0
1986-12-02,68.837585,3.3399047e+19,,,2.0
1986-12-03,67.97889,2.139852e+19,,,2.0
1986-12-04,68.24042,2.469182e+19,,,2.0
1986-12-05,68.32863,2.5813608e+19,,,2.0
1986-12-06,68.30808,2.5547542e+19,,,1.0
1986-12-07,68.08179,2.277148e+19,,,1.0
1986-12-08,67.597244,1.7824651e+19,,,2.0
1986-12-09,67.231476,1.5385224e+19,,,1.0
1986-12-10,66.84364,1.2321321e+19,,,1.0
1986-12-11,66.55379,1.042602e+19,,,1.0
1986-12-12,66.20296,8.553242e+18,,,1.0
1986-12-13,65.79999,6.8299914e+18,,,1.0
1986-12-14,65.297195,5.1678344e+18,,,1.0
1986-12-15,64.77914,3.877623e+18,,,1.0
1986-12-16,64.36837,3.0776375e+18,,,1.0
1986-12-17,64.09469,2.6228102e+18,,,1.0
1986-12-18,64.01406,2.6393307e+18,,,1.0
1986-12-19,63.18528,1.6057033e+18,,,1.0
1986-12-20,63.23891,1.6684575e+18,,,1.0
1986-12-21,63.145496,1.5914219e+18,,,1.0
1986-12-22,63.058308,1.5179661e+18,,,1.0
1986-12-23,63.030193,1.488748e+18,,,2.0
1986-12-24,63.03978,1.5189508e+18,,,2.0
1986-12-25,60.21128,2.6963282e+17,,,2.0
1986-12-26,60.860054,4.0678687e+17,,,1.0
1986-12-27,60.950294,4.355222e+17,,,1.0
1986-12-28,61.01619,4.6019616e+17,,,1.0
1986-12-29,61.08638,4.8615487e+17,,,1.0
1986-12-30,61.17597,5.1745982e+17,,,2.0
1986-12-31,61.34752,5.760143e+17,,,2.0
1987-01-01,67.60867,4.426174e+19,,,2.0
1987-01-02,71.662544,8.3211765e+20,,,2.0
1987-01-03,71.1461,6.0189736e+20,,,2.0
1987-01-04,70.63281,4.1837832e+20,,,2.0
1987-01-05,70.14078,2.9080441e+20,,,2.0
1987-01-06,69.613205,1.965228e+20,,,2.0
1987-01-07,69.17195,1.4134988e+20,,,2.0
1987-01-08,68.85458,1.1078947e+20,,,2.0
1987-01-09,68.54231,8.7109055e+19,,,2.0
1987-01-10,68.93685,1.1426706e+20,,,2.0
1987-01-11,68.69095,9.774003e+19,,,2.0
1987-01-12,67.96271,5.763336e+19,,,2.0
1987-01-13,67.64226,4.4829464e+19,,,2.0
1987-01-14,67.47699,3.9120646e+19,,,2.0
1987-01-15,67.46301,3.8094634e+19,,,2.0
1987-01-16,67.137276,2.9952192e+19,,,2.0
1987-01-17,67.02584,2.7159657e+19,,,2.0
1987-01-18,67.085785,2.9969564e+19,,,2.0
1987-01-19,68.90545,1.1747005e+20,,,2.0
1987-01-20,70.22651,3.1605076e+20,,,2.0
1987-01-21,69.67231,2.111384e+20,,,2.0
1987-01-22,68.99434,1.3046324e+20,,,2.0
1987-01-23,68.90807,1.2151283e+20,,,2.0
1987-01-24,68.68331,1.0203289e+20,,,2.0
1987-01-25,68.30689,7.7339085e+19,,,2.0
1987-01-26,67.817505,5.388131e+19,,,2.0
1987-01-27,67.433655,4.0309693e+19,,,2.0
1987-01-28,66.54893,2.1376327e+19,,,2.0
1987-01-29,66.607925,2.1602248e+19,,,2.0
1987-01-30,66.38399,1.8291606e+19,,,2.0
1987-01-31,66.46793,1.9100386e+19,,,2.0
1987-02-01,66.60301,2.0475704e+19,,,2.0
1987-02-02,66.837654,2.4115512e+19,,,2.0
1987-02-03,66.9184,2.5954113e+19,,,2.0
1987-02-04,66.74529,2.4075711e+19,,,2.0
1987-02-05,66.87724,2.6131743e+19,,,2.0
1987-02-06,66.9443,2.6763177e+19,,,2.0
1987-02-07,67.075325,2.9040517e+19,,,2.0
1987-02-08,66.98811,2.7489242e+19,,,2.0
1987-02-09,66.99903,2.7532585e+19,,,2.0
1987-02-10,66.99322,2.7157895e+19,,,2.0
1987-02-11,67.08444,2.8462642e+19,,,2.0
1987-02-12,66.91078,2.5228626e+19,,,2.0
1987-02-13,66.85858,2.392118e+19,,,2.0
1987-02-14,66.73294,2.168597e+19,,,2.0
1987-02-15,66.59739,1.9371814e+19,,,2.0
1987-02-16,66.668144,1.9928881e+19,,,2.0
1987-02-17,66.57907,1.8567754e+19,,,2.0
1987-02-18,66.67017,1.9345966e+19,,,3.0
1987-02-19,66.66554,1.9028315e+19,,,3.0
1987-02-20,66.675835,1.8941194e+19,,,3.0
1987-02-21,66.59881,1.7605366e+19,,,3.0
1987-02-22,66.66919,1.8273961e+19,,,3.0
1987-02-23,66.83473,2.103264e+19,,,3.0
1987-02-24,66.9926,2.3645556e+19,,,3.0
1987-02-25,66.98225,2.3550675e+19,,,3.0
1987-02-26,66.90992,2.2397584e+19,,,3.0
1987-02-27,67.00995,2.3856115e+19,,,3.0
1987-02-28,67.354195,3.04342e+19,,,3.0
1987-03-01,67.77907,5.25541e+19,,,3.0
1987-03-02,66.46411,2.2872817e+19,,,3.0
1987-03-03,65.84476,1.4765547e+19,,,3.0
1987-03-04,66.048386,1.712938e+19,,,3.0
1987-03-05,64.76949,6.928397e+18,,,3.0
1987-03-06,64.899864,7.475055e+18,,,3.0
1987-03-07,64.85541,7.162194e+18,,,3.0
1987-03-08,63.890175,3.586516e+18,,,3.0
1987-03-09,63.769234,3.2253118e+18,,,3.0
1987-03-10,65.80721,1.3224295e+19,,,3.0
1987-03-11,66.76163,2.570689e+19,,,3.0
1987-03-12,66.02162,1.5223451e+19,,,3.0
1987-03-13,65.286316,9.032336e+18,,,3.0
1987-03-14,64.93273,6.924487e+18,,,3.0
1987-03-15,64.71275,5.836321e+18,,,3.0
1987-03-16,64.727806,5.7612227e+18,,,3.0
1987-03-17,64.71751,5.6124994e+18,,,3.0
1987-03-18,64.833374,5.9387097e+18,,,3.0
1987-03-19,64.82621,5.8006083e+18,,,3.0
1987-03-20,64.94848,6.157991e+18,,,3.0
1987-03-21,65.01484,6.3509705e+18,,,3.0
1987-03-22,65.085266,6.510961e+18,,,3.0
1987-03-23,65.24884,7.0341757e+18,,,3.0
1987-03-24,65.238815,6.865517e+18,,,3.0
1987-03-25,65.39009,7.3115956e+18,,,3.0
1987-03-26,65.43634,7.375325e+18,,,3.0
1987-03-27,65.615005,7.978249e+18,,,3.0
1987-03-28,65.74609,8.733726e+18,,,3.0
1987-03-29,65.87355,9.231728e+18,,,3.0
1987-03-30,65.89653,9.293989e+18,,,3.0
1987-03-31,65.31228,6.9473467e+18,,,2.0
1987-04-01,65.42003,7.6631293e+18,,,2.0
1987-04-02,65.88165,1.0294456e+19,,,2.0
1987-04-03,65.796104,9.695421e+18,,,2.0
1987-04-04,64.218376,3.8682856e+18,,,2.0
1987-04-05,63.33995,2.1329805e+18,,,2.0
1987-04-06,65.68242,1.2358273e+19,,,2.0
1987-04-07,66.46048,2.2133604e+19,,,2.0
1987-04-08,70.54076,4.2699318e+20,,,2.0
1987-04-09,70.11036,3.4969487e+20,,,2.0
1987-04-10,68.35245,1.0302004e+20,,,2.0
1987-04-11,67.54241,5.8058577e+19,,,2.0
1987-04-12,65.733864,1.6056858e+19,,,2.0
1987-04-13,63.63033,3.5782482e+18,,,2.0
1987-04-14,63.06995,2.3341733e+18,,,2.0
1987-04-15,64.8071,7.65711e+18,,,3.0
1987-04-16,64.560776,6.3140835e+18,,,3.0
1987-04-17,65.71856,1.4532305e+19,,,3.0
1987-04-18,64.80779,7.642869e+18,,,3.0
1987-04-19,64.10195,4.5320346e+18,,,3.0
1987-04-20,64.041794,4.2143577e+18,,,3.0
1987-04-21,63.983414,3.9306864e+18,,,3.0
1987-04-22,64.05016,4.0163703e+18,,,3.0
1987-04-23,63.94407,3.612178e+18,,,3.0
1987-04-24,64.07995,4.0268484e+18,,,3.0
1987-04-25,63.843002,3.8319063e+18,,,3.0
1987-04-26,63.456882,2.8077637e+18,,,3.0
1987-04-27,63.231575,2.318068e+18,,,3.0
1987-04-28,63.54449,2.8269906e+18,,,3.0
1987-04-29,63.603043,2.879484e+18,,,3.0
1987-04-30,63.511917,2.635769e+18,,,3.0
1987-05-01,63.615974,2.7540554e+18,,,3.0
1987-05-02,63.706516,2.8818137e+18,,,3.0
1987-05-03,63.902477,3.2456148e+18,,,3.0
1987-05-04,64.01272,3.647626e+18,,,3.0
1987-05-05,64.13124,4.0679017e+18,,,3.0
1987-05-06,64.327835,4.543771e+18,,,3.0
1987-05-07,64.03748,3.6670884e+18,,,3.0
1987-05-08,64.0,3.5169856e+18,,,3.0
1987-05-09,63.94004,3.306676e+18,,,3.0
1987-05-10,64.04643,3.468713e+18,,,3.0
1987-05-11,64.08804,3.4947848e+18,,,3.0
1987-05-12,64.16393,3.6418005e+18,,,3.0
1987-05-13,64.42536,4.2798424e+18,,,3.0
1987-05-14,64.513725,4.3918444e+18,,,3.0
1987-05-15,64.52462,4.3468752e+18,,,3.0
1987-05-16,64.544395,4.3502925e+18,,,3.0
1987-05-17,64.69673,4.6537957e+18,,,3.0
1987-05-18,64.78986,4.8321716e+18,,,3.0
