,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1980-06-05,65.195435,5.4510175e+18,,,3.0
1980-06-06,65.38874,5.83187e+18,,,3.0
1980-06-07,65.57989,6.1569105e+18,,,3.0
1980-06-08,65.76647,6.6372514e+18,,,3.0
1980-06-09,65.89917,6.9882e+18,,,3.0
1980-06-10,66.011215,7.676032e+18,,,3.0
1980-06-11,66.03922,7.5141086e+18,,,3.0
1980-06-12,66.13164,7.550485e+18,,,3.0
1980-06-13,66.26128,7.7705747e+18,,,3.0
1980-06-14,66.41301,8.118678e+18,,,3.0
1980-06-15,66.50197,8.413348e+18,,,3.0
1980-06-16,66.525986,8.888165e+18,,,3.0
1980-06-17,66.511894,8.102775e+18,,,3.0
1980-06-18,66.61726,7.8309225e+18,,,3.0
1980-06-19,66.74245,7.3997864e+18,,,3.0
1980-06-20,66.9003,6.890863e+18,,,3.0
1980-06-21,67.11322,6.188534e+18,,,3.0
1980-06-22,67.391335,5.582648e+18,,,3.0
1980-06-23,67.72986,5.111643e+18,,,3.0
1980-06-24,68.089294,4.674345e+18,,,3.0
1980-06-25,68.58032,5.378579e+18,,,3.0
1980-06-26,68.98717,5.964023e+18,,,3.0
1980-06-27,69.287506,6.4755897e+18,,,3.0
1980-06-28,69.48706,6.757015e+18,,,3.0
1980-06-29,69.61905,7.024522e+18,,,3.0
1980-06-30,69.6978,8.010941e+18,,,3.0
1980-07-01,69.68559,7.5358674e+18,,,3.0
1980-07-02,69.76347,7.559246e+18,,,3.0
1980-07-03,69.905365,8.045456e+18,,,3.0
1980-07-04,69.7935,7.2156424e+18,,,3.0
1980-07-05,69.80614,7.153402e+18,,,3.0
1980-07-06,69.842606,7.742288e+18,,,3.0
1980-07-07,69.74152,6.433339e+18,,,3.0
1980-07-08,69.82377,5.948822e+18,,,3.0
1980-07-09,69.779724,5.0072326e+18,,,3.0
1980-07-10,69.91849,4.7464163e+18,,,3.0
1980-07-11,69.91679,4.051486e+18,,,3.0
1980-07-12,69.91443,3.4678264e+18,,,3.0
1980-07-13,70.01712,3.218196e+18,,,3.0
1980-07-14,70.15796,3.1123483e+18,,,3.0
1980-07-15,70.37666,3.1939194e+18,,,3.0
1980-07-16,71.17338,5.487508e+18,,,3.0
1980-07-17,71.38652,6.172973e+18,,,3.0
1980-07-18,71.33535,5.792891e+18,,,3.0
1980-07-19,71.26685,5.1040435e+18,,,3.0
1980-07-20,71.43385,5.2764793e+18,,,3.0
1980-07-21,71.715485,5.889303e+18,,,3.0
1980-07-22,72.17035,7.6458433e+18,,,3.0
1980-07-23,72.79378,1.1385061e+19,,,3.0
1980-07-24,72.83458,1.0993773e+19,,,3.0
1980-07-25,73.04101,1.190907e+19,,,3.0
1980-07-26,73.25901,1.3071125e+19,,,3.0
1980-07-27,73.516426,1.4456169e+19,,,3.0
1980-07-28,73.90248,1.892783e+19,,,3.0
1980-07-29,75.37069,5.2378772e+19,,,3.0
1980-07-30,75.89468,7.715373e+19,,,3.0
1980-07-31,75.55591,5.67708e+19,,,3.0
1980-08-01,75.72983,6.2474567e+19,,,3.0
1980-08-02,75.54933,5.198266e+19,,,3.0
1980-08-03,75.686646,5.38624e+19,,,3.0
1980-08-04,75.962524,6.0813078e+19,,,3.0
1980-08-05,76.93065,1.2045366e+20,,,3.0
1980-08-06,77.70465,2.1112391e+20,,,3.0
1980-08-07,77.319565,1.531076e+20,,,3.0
1980-08-08,77.190994,1.3021315e+20,,,3.0
1980-08-09,77.181435,1.2022551e+20,,,3.0
1980-08-10,77.23982,1.1905487e+20,,,3.0
1980-08-11,77.42616,1.2796425e+20,,,3.0
1980-08-12,78.401184,2.6918824e+20,,,3.0
1980-08-13,78.0514,1.9134088e+20,,,3.0
1980-08-14,78.23439,1.983772e+20,,,3.0
1980-08-15,78.45072,2.1425157e+20,,,3.0
1980-08-16,78.79064,2.572044e+20,,,3.0
1980-08-17,79.019226,2.7620752e+20,,,3.0
1980-08-18,79.45572,3.4446647e+20,,,3.0
1980-08-19,79.87268,4.5616468e+20,,,3.0
1980-08-20,80.15423,5.2872847e+20,,,3.0
1980-08-21,80.44798,6.081311e+20,,,3.0
1980-08-22,80.77387,7.032305e+20,,,3.0
1980-08-23,81.138596,8.6894696e+20,,,3.0
1980-08-24,81.423874,1.030539e+21,,,3.0
1980-08-25,81.686844,1.1939012e+21,,,3.0
1980-08-26,81.930595,1.3639357e+21,,,3.0
1980-08-27,82.156906,1.5451349e+21,,,3.0
1980-08-28,82.415375,1.7058712e+21,,,3.0
1980-08-29,82.74808,2.0253549e+21,,,3.0
1980-08-30,83.0427,2.368476e+21,,,3.0
1980-08-31,83.302826,2.7370402e+21,,,3.0
1980-09-01,83.55519,3.1375174e+21,,,3.0
1980-09-02,83.77014,3.4974977e+21,,,3.0
1980-09-03,83.99585,3.9113076e+21,,,3.0
1980-09-04,84.227295,4.431078e+21,,,3.0
1980-09-05,84.463974,5.052657e+21,,,3.0
1980-09-06,84.634,5.5312304e+21,,,3.0
1980-09-07,84.79137,6.010075e+21,,,3.0
1980-09-08,84.7554,5.5144815e+21,,,3.0
1980-09-09,84.13143,3.017655e+21,,,3.0
1980-09-10,84.083496,2.5249544e+21,,,3.0
1980-09-11,84.28198,2.734108e+21,,,3.0
1980-09-12,84.42774,2.94127e+21,,,3.0
1980-09-13,84.362335,2.794763e+21,,,3.0
1980-09-14,84.43219,2.8993172e+21,,,3.0
1980-09-15,84.437805,2.8767435e+21,,,3.0
1980-09-16,84.49719,2.981975e+21,,,3.0
1980-09-17,84.49523,2.9812923e+21,,,3.0
1980-09-18,84.36499,2.7637735e+21,,,3.0
1980-09-19,84.53863,3.1158455e+21,,,3.0
1980-09-20,84.35786,2.7747282e+21,,,3.0
1980-09-21,84.18399,2.4806176e+21,,,3.0
1980-09-22,84.07262,2.3144224e+21,,,3.0
1980-09-23,84.226395,2.543273e+21,,,3.0
1980-09-24,84.25549,2.5867455e+21,,,3.0
1980-09-25,84.2805,2.6093718e+21,,,3.0
1980-09-26,84.298294,2.6435567e+21,,,3.0
1980-09-27,84.37694,2.7800363e+21,,,3.0
1980-09-28,84.37065,2.7709945e+21,,,3.0
1980-09-29,84.41902,2.8480046e+21,,,3.0
1980-09-30,84.41803,2.8378538e+21,,,3.0
1980-10-01,84.52127,3.0218824e+21,,,3.0
1980-10-02,84.51512,3.0021772e+21,,,3.0
1980-10-03,84.49203,2.9560837e+21,,,4.0
1980-10-04,84.61775,3.2064492e+21,,,4.0
1980-10-05,84.60057,3.1858928e+21,,,4.0
1980-10-06,84.48486,2.966601e+21,,,4.0
1980-10-07,84.515076,3.0182536e+21,,,4.0
1980-10-08,84.578964,3.129604e+21,,,4.0
1980-10-09,84.667305,3.2976744e+21,,,4.0
1980-10-10,84.710594,3.3756962e+21,,,4.0
1980-10-11,84.80664,3.5662483e+21,,,4.0
1980-10-12,84.87845,3.7240043e+21,,,4.0
1980-10-13,84.92714,3.8331696e+21,,,4.0
1980-10-14,84.978096,3.946107e+21,0.925925926,1.0,5.0
1980-10-15,84.974655,3.9250588e+21,0.925925926,1.0,5.0
1980-10-16,85.09371,4.2218142e+21,0.925925926,1.0,5.0
1980-10-17,85.089096,4.1974052e+21,0.925925926,1.0,5.0
1980-10-18,85.14752,4.3244383e+21,0.925925926,1.0,5.0
1980-10-19,85.19972,4.4579677e+21,0.925925926,1.0,5.0
1980-10-20,85.23359,4.5673776e+21,0.925925926,1.0,5.0
1980-10-21,85.23433,4.5679527e+21,0.925925926,1.0,5.0
1980-10-22,85.276764,4.6798655e+21,0.925925926,1.0,5.0
1980-10-23,85.34696,4.8746506e+21,0.925925926,1.0,5.0
1980-10-24,85.41132,5.058597e+21,0.925925926,1.0,5.0
1980-10-25,85.63342,6.42082e+21,0.925925926,1.0,5.0
1980-10-26,87.04996,1.5908545e+22,0.925925926,1.0,5.0
1980-10-27,86.46726,1.1035133e+22,1.0,1.0,5.0
1980-10-28,85.2976,5.2413405e+21,0.925925926,1.0,5.0
1980-10-29,84.618614,3.3903565e+21,0.925925926,1.0,5.0
1980-10-30,84.25993,2.6965705e+21,0.925925926,1.0,5.0
1980-10-31,84.090935,2.4249942e+21,0.925925926,1.0,5.0
1980-11-01,84.08277,2.4030957e+21,0.925925926,1.0,5.0
1980-11-02,84.10625,2.4401662e+21,0.925925926,1.0,5.0
1980-11-03,84.11776,2.4608155e+21,0.925925926,1.0,5.0
1980-11-04,84.09587,2.4364922e+21,0.925925926,1.0,5.0
1980-11-05,84.13246,2.4954142e+21,0.925925926,1.0,5.0
1980-11-06,84.140305,2.5071503e+21,0.925925926,1.0,5.0
1980-11-07,84.11824,2.4724458e+21,0.925925926,1.0,5.0
1980-11-08,84.14131,2.502602e+21,,,6.0
1980-11-09,84.18482,2.5615292e+21,,,6.0
1980-11-10,84.241394,2.65192e+21,,,6.0
1980-11-11,84.32596,2.7919075e+21,,,6.0
1980-11-12,84.33242,2.7958507e+21,,,6.0
1980-11-13,84.41232,2.9262845e+21,,,6.0
1980-11-14,84.494484,3.0673516e+21,,,6.0
1980-11-15,84.5867,3.2334475e+21,,,6.0
1980-11-16,84.67531,3.3961296e+21,,,6.0
1980-11-17,84.75353,3.549798e+21,,,6.0
1980-11-18,84.74634,3.5314025e+21,,,6.0
1980-11-19,84.94783,4.017357e+21,,,6.0
1980-11-20,84.80435,3.6844112e+21,,,6.0
1980-11-21,84.72824,3.5093385e+21,,,6.0
1980-11-22,84.740005,3.526664e+21,,,6.0
1980-11-23,84.80084,3.652895e+21,,,6.0
1980-11-24,84.74828,3.5280228e+21,,,6.0
1980-11-25,85.1691,4.9529266e+21,,,6.0
1980-11-26,86.557144,1.1685251e+22,,,6.0
1980-11-27,85.17753,5.04503e+21,,,6.0
1980-11-28,84.663864,3.663263e+21,,,6.0
1980-11-29,84.33235,2.9923672e+21,,,6.0
1980-11-30,84.02612,2.4782056e+21,,,6.0
1980-12-01,83.764145,2.1086243e+21,,,6.0
1980-12-02,83.59898,1.9039808e+21,,,6.0
1980-12-03,83.49826,1.7882629e+21,,,6.0
1980-12-04,83.48174,1.7661686e+21,,,6.0
1980-12-05,83.497894,1.7796134e+21,,,6.0
1980-12-06,83.55627,1.8404944e+21,,,6.0
1980-12-07,83.605606,1.8919189e+21,,,6.0
1980-12-08,83.68823,1.9838185e+21,,,6.0
1980-12-09,83.77139,2.080817e+21,,,6.0
1980-12-10,83.845924,2.1697576e+21,,,6.0
1980-12-11,83.951706,2.3091136e+21,,,6.0
1980-12-12,84.012665,2.3905422e+21,,,6.0
1980-12-13,84.08681,2.4930638e+21,,,6.0
1980-12-14,84.17376,2.6202942e+21,,,6.0
1980-12-15,84.25974,2.7517388e+21,,,6.0
1980-12-16,84.31504,2.8334836e+21,,,6.0
1980-12-17,84.41382,3.0028187e+21,,,6.0
1980-12-18,84.46835,3.1007396e+21,,,6.0
1980-12-19,84.503784,3.160666e+21,,,6.0
1980-12-20,84.57962,3.3014e+21,,,6.0
1980-12-21,84.644135,3.4214865e+21,,,6.0
1980-12-22,84.731476,3.596509e+21,,,6.0
1980-12-23,84.80569,3.7498347e+21,,,6.0
1980-12-24,84.88068,3.9117853e+21,,,6.0
1980-12-25,84.965324,4.1085647e+21,,,6.0
1980-12-26,85.028336,4.2565496e+21,,,6.0
1980-12-27,85.10002,4.431585e+21,,,6.0
1980-12-28,85.166794,4.5989524e+21,,,6.0
1980-12-29,85.230125,4.764564e+21,,,6.0
1980-12-30,85.28652,4.9218495e+21,,,6.0
1980-12-31,85.33858,5.075065e+21,,,6.0
1981-01-01,85.21662,4.034296e+21,,,6.0
1981-01-02,85.445786,4.6896228e+21,,,6.0
1981-01-03,85.49365,4.862857e+21,,,6.0
1981-01-04,85.51752,4.939643e+21,,,6.0
1981-01-05,85.57063,5.105434e+21,,,6.0
1981-01-06,85.61641,5.2337086e+21,,,6.0
1981-01-07,85.6089,5.190266e+21,,,6.0
1981-01-08,85.63432,5.2758836e+21,,,6.0
1981-01-09,85.64931,5.3171614e+21,,,6.0
1981-01-10,85.65086,5.3060983e+21,,,6.0
1981-01-11,85.67526,5.3832056e+21,,,6.0
1981-01-12,85.70946,5.4904475e+21,,,6.0
1981-01-13,85.755455,5.6368826e+21,,,6.0
1981-01-14,85.773865,5.684237e+21,,,6.0
1981-01-15,85.78366,5.708487e+21,,,6.0
1981-01-16,85.794495,5.7368884e+21,,,6.0
1981-01-17,85.82652,5.846893e+21,,,6.0
1981-01-18,85.84665,5.9025595e+21,,,6.0
1981-01-19,85.84763,5.8821723e+21,,,6.0
1981-01-20,85.86475,5.935118e+21,,,6.0
1981-01-21,85.87703,5.9841777e+21,,,6.0
1981-01-22,85.89434,6.051554e+21,,,6.0
1981-01-23,85.914215,6.112643e+21,,,6.0
1981-01-24,85.94873,6.241293e+21,,,6.0
1981-01-25,85.97952,6.3503986e+21,,,6.0
1981-01-26,86.00535,6.4403715e+21,,,6.0
1981-01-27,86.03366,6.5374517e+21,,,6.0
1981-01-28,86.07099,6.683528e+21,,,6.0
1981-01-29,86.09852,6.7919124e+21,,,6.0
1981-01-30,86.11894,6.866602e+21,,,6.0
1981-01-31,86.14311,6.965482e+21,,,6.0
1981-02-01,86.170944,7.077332e+21,,,6.0
1981-02-02,85.916824,5.9078755e+21,,,6.0
1981-02-03,85.889626,5.7918836e+21,,,6.0
1981-02-04,85.97298,6.1696157e+21,,,6.0
1981-02-05,86.09002,6.667638e+21,,,6.0
1981-02-06,85.852806,5.787753e+21,,,6.0
1981-02-07,85.74393,5.4289047e+21,,,6.0
1981-02-08,85.733376,5.361993e+21,,,6.0
1981-02-09,85.68368,5.2347663e+21,,,6.0
1981-02-10,85.56775,4.9094173e+21,,,6.0
1981-02-11,85.30914,4.2539848e+21,,,6.0
1981-02-12,86.40817,1.2260669e+22,,,6.0
1981-02-13,85.17552,4.9297415e+21,,,6.0
1981-02-14,84.55763,3.2505513e+21,,,6.0
1981-02-15,83.91373,2.1948317e+21,,,6.0
1981-02-16,83.224,1.4438933e+21,,,6.0
1981-02-17,82.87984,1.1935414e+21,,,6.0
1981-02-18,82.128235,7.5958485e+20,,,6.0
1981-02-19,81.53041,5.3018672e+20,,,6.0
1981-02-20,81.37125,5.2312705e+20,0.925925926,0.814814815,5.0
1981-02-21,81.3232,5.8521783e+20,0.925925926,0.814814815,5.0
1981-02-22,81.26982,6.260223e+20,,,4.0
1981-02-23,82.182045,2.271251e+21,,,4.0
1981-02-24,78.16285,1.1780893e+21,,,4.0
1981-02-25,75.35762,5.6833014e+20,,,4.0
1981-02-26,74.30518,7.680814e+20,,,3.0
1981-02-27,71.76365,2.0513006e+20,,,3.0
1981-02-28,70.3844,1.0489296e+20,,,3.0
1981-03-01,69.964874,8.658792e+19,,,3.0
1981-03-02,70.072556,8.771259e+19,,,3.0
1981-03-03,70.30864,9.488914e+19,,,3.0
1981-03-04,70.58329,1.0530992e+20,,,3.0
1981-03-05,70.66081,1.1430107e+20,,,3.0
1981-03-06,70.51671,1.0608771e+20,,,3.0
1981-03-07,70.31482,9.4005e+19,,,3.0
1981-03-08,69.96179,7.96466e+19,,,3.0
1981-03-09,69.396324,6.3859323e+19,,,3.0
1981-03-10,68.85184,4.834534e+19,,,3.0
1981-03-11,68.367516,3.7483433e+19,,,3.0
1981-03-12,67.95465,3.0453363e+19,,,3.0
1981-03-13,67.64129,2.5685031e+19,,,3.0
1981-03-14,67.40129,2.2145429e+19,,,3.0
1981-03-15,67.22746,1.969798e+19,,,3.0
1981-03-16,67.178154,2.0001537e+19,,,3.0
1981-03-17,66.962616,1.7391697e+19,,,3.0
1981-03-18,66.96837,1.6607179e+19,,,3.0
1981-03-19,67.03681,1.6199964e+19,,,3.0
1981-03-20,67.117386,1.6135821e+19,,,3.0
1981-03-21,67.156746,1.6161201e+19,,,3.0
1981-03-22,67.272736,1.6262872e+19,,,3.0
1981-03-23,67.36342,1.670885e+19,,,3.0
1981-03-24,67.47692,1.6737303e+19,,,3.0
1981-03-25,67.556145,1.6552786e+19,,,3.0
1981-03-26,67.66905,1.7038143e+19,,,3.0
1981-03-27,67.81346,1.7024499e+19,,,3.0
1981-03-28,67.93819,1.6525278e+19,,,3.0
1981-03-29,68.06266,1.5941872e+19,,,3.0
1981-03-30,68.234505,1.6589197e+19,,,3.0
1981-03-31,68.26821,1.5431718e+19,,,3.0
1981-04-01,68.33272,1.6583566e+19,,,3.0
1981-04-02,67.95842,1.6524522e+19,,,3.0
1981-04-03,67.95991,1.4274238e+19,,,3.0
1981-04-04,68.04932,1.3089437e+19,,,3.0
1981-04-05,68.1783,1.4400854e+19,,,3.0
1981-04-06,67.71586,1.5626135e+19,,,3.0
1981-04-07,67.717224,1.4452639e+19,,,3.0
1981-04-08,67.69513,1.3330862e+19,,,3.0
1981-04-09,67.657036,1.2438582e+19,,,3.0
1981-04-10,67.704735,1.1740281e+19,,,3.0
1981-04-11,67.81732,1.2607644e+19,,,3.0
1981-04-12,66.71808,1.3580832e+19,,,3.0
1981-04-13,66.66187,1.4090136e+19,,,3.0
1981-04-14,65.98895,1.0129753e+19,,,3.0
1981-04-15,65.80363,9.392788e+18,,,3.0
1981-04-16,65.49691,7.5747467e+18,,,3.0
1981-04-17,65.276955,6.6041154e+18,,,3.0
1981-04-18,65.07349,5.884093e+18,,,3.0
1981-04-19,64.96698,5.5635145e+18,,,3.0
1981-04-20,64.987175,5.6336496e+18,,,3.0
1981-04-21,64.923096,5.3784964e+18,,,3.0
1981-04-22,65.03356,5.6963185e+18,,,3.0
1981-04-23,65.076775,5.94855e+18,,,3.0
1981-04-24,65.209404,6.6113244e+18,,,3.0
1981-04-25,65.10675,6.035614e+18,,,3.0
1981-04-26,65.153145,6.028987e+18,,,3.0
1981-04-27,65.2611,6.308498e+18,,,3.0
1981-04-28,65.44046,6.8523824e+18,,,3.0
1981-04-29,65.448044,6.789985e+18,,,3.0
1981-04-30,65.61264,6.842561e+18,,,3.0
1981-05-01,65.744644,7.479334e+18,,,3.0
1981-05-02,65.73926,8.1243167e+18,,,3.0
1981-05-03,65.8943,8.527895e+18,,,3.0
1981-05-04,66.06009,8.774032e+18,,,3.0
1981-05-05,66.23126,8.960268e+18,,,3.0
1981-05-06,66.34424,9.041885e+18,,,3.0
1981-05-07,66.53961,9.32332e+18,,,3.0
1981-05-08,66.75223,9.666469e+18,,,3.0
1981-05-09,66.98085,1.0000936e+19,,,3.0
1981-05-10,67.1482,9.992508e+18,,,3.0
1981-05-11,66.32258,1.0158971e+19,,,3.0
1981-05-12,65.34357,6.1214304e+18,,,3.0
1981-05-13,65.31652,6.1933516e+18,,,3.0
1981-05-14,68.33928,5.8283814e+19,,,3.0
1981-05-15,66.8604,2.1209733e+19,,,3.0
1981-05-16,65.04755,6.313409e+18,,,3.0
1981-05-17,64.90106,5.6964054e+18,,,3.0
1981-05-18,66.69583,2.1473093e+19,,,3.0
1981-05-19,65.57773,9.84397e+18,,,3.0
1981-05-20,64.67492,5.205923e+18,,,3.0
1981-05-21,64.01552,3.2772033e+18,,,3.0
1981-05-22,63.81308,2.8433e+18,,,3.0
1981-05-23,63.79341,2.7857754e+18,,,3.0
1981-05-24,63.87505,2.8961293e+18,,,3.0
1981-05-25,64.03304,3.139069e+18,,,3.0
1981-05-26,64.227936,3.4614693e+18,,,3.0
1981-05-27,64.44185,3.840511e+18,,,3.0
1981-05-28,64.437,3.874429e+18,,,3.0
1981-05-29,64.520386,4.0506514e+18,,,3.0
1981-05-30,64.742065,4.4696934e+18,,,3.0
1981-05-31,64.90178,4.7227383e+18,,,3.0
1981-06-01,65.14969,5.199255e+18,,,3.0
1981-06-02,65.29526,5.974999e+18,,,3.0
1981-06-03,65.360916,6.014446e+18,,,3.0
1981-06-04,65.53488,6.1170884e+18,,,3.0
1981-06-05,65.762344,6.489438e+18,,,3.0
1981-06-06,66.02886,6.964568e+18,,,3.0
1981-06-07,66.281906,7.4134044e+18,,,3.0
1981-06-08,66.55335,7.8336113e+18,,,3.0
1981-06-09,66.82822,8.163927e+18,,,3.0
1981-06-10,67.0738,8.287399e+18,,,3.0
1981-06-11,67.21508,8.1837585e+18,,,3.0
1981-06-12,67.36537,6.762894e+18,,,3.0
1981-06-13,67.67415,5.8425585e+18,,,3.0
1981-06-14,68.02128,7.2037336e+18,,,3.0
1981-06-15,68.11888,8.3485115e+18,,,3.0
1981-06-16,68.11516,7.243027e+18,,,3.0
1981-06-17,68.19496,6.49132e+18,,,3.0
1981-06-18,68.35308,5.865582e+18,,,3.0
1981-06-19,68.63182,6.037894e+18,,,3.0
1981-06-20,68.876915,7.579921e+18,,,3.0
1981-06-21,69.11864,8.060662e+18,,,3.0
1981-06-22,69.181,8.1821664e+18,,,3.0
1981-06-23,69.18121,8.512197e+18,,,3.0
1981-06-24,69.19043,7.9851295e+18,,,3.0
1981-06-25,69.370026,9.875941e+18,,,3.0
1981-06-26,69.62329,1.8887151e+19,,,3.0
1981-06-27,69.135544,1.2300422e+19,,,3.0
1981-06-28,68.88481,9.613735e+18,,,3.0
1981-06-29,68.71712,7.71484e+18,,,3.0
1981-06-30,68.66254,6.6046196e+18,,,3.0
1981-07-01,68.74204,6.827126e+18,,,3.0
1981-07-02,68.765144,7.2423363e+18,,,3.0
1981-07-03,68.79439,6.37466e+18,,,3.0
1981-07-04,68.96956,9.967686e+18,,,3.0
1981-07-05,69.088715,2.482281e+19,,,3.0
1981-07-06,68.664276,1.8605687e+19,,,3.0
1981-07-07,68.24786,1.540102e+19,,,3.0
1981-07-08,67.76211,1.135024e+19,,,3.0
1981-07-09,67.34644,8.5566034e+18,,,3.0
1981-07-10,67.0856,6.600313e+18,,,3.0
1981-07-11,67.02623,5.308702e+18,,,3.0
1981-07-12,67.16408,4.5454355e+18,,,3.0
1981-07-13,67.44258,4.0933993e+18,,,3.0
1981-07-14,67.76569,3.774643e+18,,,3.0
1981-07-15,68.27342,4.2813608e+18,,,3.0
1981-07-16,68.699814,4.771851e+18,,,3.0
1981-07-17,69.01158,5.0894035e+18,,,3.0
1981-07-18,69.207,5.255227e+18,,,3.0
1981-07-19,69.334015,4.989709e+18,,,3.0
1981-07-20,69.663376,5.644405e+18,,,3.0
1981-07-21,69.63306,7.6451435e+18,,,3.0
1981-07-22,69.599,6.0221373e+18,,,3.0
1981-07-23,69.61766,5.317194e+18,,,3.0
1981-07-24,69.5966,4.552915e+18,,,3.0
1981-07-25,69.604614,3.934842e+18,,,3.0
1981-07-26,69.66637,3.604016e+18,,,3.0
1981-07-27,69.70877,3.3302467e+18,,,3.0
1981-07-28,69.820435,3.1035392e+18,,,3.0
1981-07-29,70.0535,3.2632188e+18,,,3.0
1981-07-30,70.17705,3.166321e+18,,,3.0
1981-07-31,70.361465,3.272356e+18,,,3.0
1981-08-01,70.57785,3.3867965e+18,,,3.0
1981-08-02,70.89394,3.76096e+18,,,3.0
1981-08-03,71.39502,4.790454e+18,,,3.0
1981-08-04,71.803734,5.860527e+18,,,3.0
1981-08-05,72.14664,6.622077e+18,,,3.0
1981-08-06,72.58633,7.8508126e+18,,,3.0
1981-08-07,73.19205,1.0512243e+19,,,3.0
1981-08-08,75.2328,7.459023e+19,,,3.0
1981-08-09,75.172516,6.920054e+19,,,3.0
1981-08-10,74.904434,5.1883803e+19,,,3.0
1981-08-11,74.45274,3.5842337e+19,,,3.0
1981-08-12,74.38359,3.3908703e+19,,,3.0
1981-08-13,74.29671,3.105341e+19,,,3.0
1981-08-14,74.30995,2.985113e+19,,,3.0
1981-08-15,74.463196,3.1680262e+19,,,3.0
1981-08-16,74.45441,3.0656524e+19,,,3.0
1981-08-17,74.393524,2.7396698e+19,,,3.0
1981-08-18,74.49805,2.714702e+19,,,3.0
1981-08-19,74.68787,2.8825736e+19,,,3.0
1981-08-20,74.99812,3.4043367e+19,,,3.0
1981-08-21,75.26909,3.917247e+19,,,3.0
1981-08-22,75.538086,4.433593e+19,,,3.0
1981-08-23,75.87436,5.3915437e+19,,,3.0
1981-08-24,76.11641,6.0728697e+19,,,3.0
1981-08-25,76.39107,6.9356727e+19,,,3.0
1981-08-26,76.67255,8.032181e+19,,,3.0
1981-08-27,76.998604,8.84356e+19,,,3.0
1981-08-28,77.51996,1.15554925e+20,,,3.0
1981-08-29,78.185555,1.6562457e+20,,,3.0
1981-08-30,78.875244,2.5131143e+20,,,3.0
1981-08-31,79.466545,3.5156207e+20,,,3.0
1981-09-01,79.735886,3.8763847e+20,,,3.0
1981-09-02,80.355705,5.4582435e+20,,,3.0
1981-09-03,80.818954,6.987328e+20,,,3.0
1981-09-04,81.20184,8.4772734e+20,,,3.0
1981-09-05,81.6429,1.07336246e+21,,,3.0
1981-09-06,82.11807,1.3995762e+21,,,3.0
1981-09-07,82.46029,1.7887268e+21,,,3.0
1981-09-08,82.9416,2.7866617e+21,,,3.0
1981-09-09,83.17619,3.6015889e+21,,,3.0
1981-09-10,82.99188,2.7477736e+21,,,3.0
1981-09-11,82.88809,2.396148e+21,,,3.0
1981-09-12,82.93222,2.3309558e+21,,,3.0
1981-09-13,83.07364,2.615311e+21,,,3.0
1981-09-14,83.14386,2.6750447e+21,,,3.0
1981-09-15,83.25693,2.8771497e+21,,,3.0
1981-09-16,84.20688,6.494574e+21,,,3.0
1981-09-17,83.77376,4.320382e+21,,,3.0
1981-09-18,83.79284,4.2393726e+21,,,3.0
1981-09-19,82.85351,1.7349306e+21,,,3.0
1981-09-20,82.46581,1.1130506e+21,,,3.0
1981-09-21,82.150055,8.52888e+20,,,3.0
1981-09-22,81.94411,7.3142814e+20,,,3.0
1981-09-23,81.91788,7.1121056e+20,,,3.0
1981-09-24,81.94348,7.200279e+20,,,3.0
1981-09-25,82.03725,7.571779e+20,,,3.0
1981-09-26,82.02368,7.461388e+20,,,3.0
1981-09-27,82.19752,8.2631005e+20,,,3.0
1981-09-28,82.30192,8.772702e+20,,,3.0
1981-09-29,82.461136,9.607109e+20,,,3.0
1981-09-30,82.59807,1.0367809e+21,,,3.0
1981-10-01,82.64239,1.05676184e+21,,,3.0
1981-10-02,82.57242,1.0106798e+21,,,3.0
1981-10-03,82.857666,1.2080575e+21,,,3.0
1981-10-04,82.8098,1.1690774e+21,,,3.0
1981-10-05,82.91699,1.2427117e+21,,,3.0
1981-10-06,82.994125,1.2924622e+21,,,3.0
1981-10-07,83.01369,1.3038619e+21,,,3.0
1981-10-08,83.153114,1.4193079e+21,,,3.0
1981-10-09,83.16029,1.4197682e+21,,,3.0
1981-10-10,83.37329,1.6127407e+21,,,3.0
1981-10-11,83.482056,1.7148227e+21,,,3.0
1981-10-12,83.62839,1.8649762e+21,,,3.0
1981-10-13,83.78417,2.0388042e+21,,,3.0
1981-10-14,83.93721,2.2254356e+21,,,3.0
1981-10-15,84.077225,2.40965e+21,,,3.0
1981-10-16,84.21933,2.6135458e+21,,,3.0
1981-10-17,84.36104,2.8345648e+21,,,3.0
1981-10-18,84.421616,2.906981e+21,,,3.0
1981-10-19,84.41164,2.865539e+21,,,3.0
1981-10-20,84.60114,3.2359154e+21,,,3.0
1981-10-21,84.550705,3.1317897e+21,,,3.0
1981-10-22,84.61213,3.2416727e+21,,,3.0
1981-10-23,84.64802,3.2929226e+21,,,3.0
1981-10-24,84.63225,3.2506878e+21,,,3.0
1981-10-25,84.78383,3.5690382e+21,,,3.0
1981-10-26,84.72216,3.4523753e+21,,,3.0
1981-10-27,84.863464,3.840429e+21,,,3.0
1981-10-28,84.6938,3.6053004e+21,,,3.0
1981-10-29,84.83305,3.9194926e+21,,,3.0
1981-10-30,84.22658,2.6870004e+21,,,3.0
1981-10-31,83.96437,2.2788449e+21,,,3.0
1981-11-01,83.75572,2.0061085e+21,,,3.0
1981-11-02,83.70424,1.9441274e+21,,,3.0
