,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1990-03-13,65.27796,1.2881541e+19,,,1.0
1990-03-14,65.416954,1.3572752e+19,,,1.0
1990-03-15,65.55203,1.3965241e+19,,,1.0
1990-03-16,65.71069,1.4893225e+19,,,1.0
1990-03-17,65.842514,1.6002558e+19,,,1.0
1990-03-18,65.7519,1.6249229e+19,,,1.0
1990-03-19,65.92545,1.8798955e+19,,,1.0
1990-03-20,65.61034,1.6205774e+19,,,1.0
1990-03-21,65.58619,1.6798004e+19,,,1.0
1990-03-22,65.59613,1.7278288e+19,,,1.0
1990-03-23,65.65889,1.7013788e+19,,,0.0
1990-03-24,65.54339,1.5983706e+19,,,0.0
1990-03-25,65.408264,1.5028138e+19,,,0.0
1990-03-26,65.37761,1.4667641e+19,,,0.0
1990-03-27,65.351715,1.4256608e+19,,,0.0
1990-03-28,65.36199,1.3963697e+19,,,0.0
1990-03-29,65.33772,1.368881e+19,,,0.0
1990-03-30,65.32934,1.3371045e+19,,,0.0
1990-03-31,65.32398,1.3280005e+19,,,0.0
1990-04-01,65.30669,1.3292827e+19,,,2.0
1990-04-02,65.30751,1.3182189e+19,,,2.0
1990-04-03,64.56391,1.0071764e+19,,,2.0
1990-04-04,64.872986,1.2439862e+19,,,2.0
1990-04-05,64.76061,1.2515497e+19,,,2.0
1990-04-06,64.78751,1.2342349e+19,,,2.0
1990-04-07,64.46322,1.0357243e+19,,,2.0
1990-04-08,64.47428,1.0822339e+19,,,2.0
1990-04-09,64.396095,1.0455055e+19,,,2.0
1990-04-10,64.27195,9.927727e+18,,,2.0
1990-04-11,64.14214,1.0242906e+19,,,2.0
1990-04-12,64.26234,1.1175976e+19,,,2.0
1990-04-13,64.2991,1.1296721e+19,,,2.0
1990-04-14,64.29064,1.0823866e+19,,,2.0
1990-04-15,63.748085,7.5047985e+18,,,3.0
1990-04-16,63.675674,7.34024e+18,,,3.0
1990-04-17,63.676903,7.329049e+18,,,3.0
1990-04-18,63.635742,7.15021e+18,,,3.0
1990-04-19,63.548813,6.9140606e+18,,,3.0
1990-04-20,63.552395,6.9360135e+18,,,3.0
1990-04-21,63.52971,6.7347297e+18,,,3.0
1990-04-22,63.46604,6.308329e+18,,,3.0
1990-04-23,63.556652,6.571271e+18,,,3.0
1990-04-24,63.56087,6.507907e+18,,,3.0
1990-04-25,63.63043,6.5252084e+18,,,3.0
1990-04-26,63.6586,6.6211425e+18,,,3.0
1990-04-27,63.783028,6.9384214e+18,,,3.0
1990-04-28,63.92827,7.474884e+18,,,3.0
1990-04-29,64.019485,7.4446915e+18,,,3.0
1990-04-30,64.03204,7.1990084e+18,,,3.0
1990-05-01,64.095505,7.264527e+18,,,3.0
1990-05-02,64.239426,7.709486e+18,,,3.0
1990-05-03,64.361824,7.9635016e+18,,,3.0
1990-05-04,64.42583,7.897973e+18,,,3.0
1990-05-05,64.284584,7.803756e+18,,,3.0
1990-05-06,64.42531,8.749499e+18,,,3.0
1990-05-07,64.49473,8.9719995e+18,,,3.0
1990-05-08,64.54403,9.067169e+18,,,3.0
1990-05-09,64.587166,8.861318e+18,,,3.0
1990-05-10,64.366714,8.69951e+18,,,3.0
1990-05-11,63.442905,5.630921e+18,,,3.0
1990-05-12,64.29901,1.0133464e+19,,,3.0
1990-05-13,63.59741,6.4347137e+18,,,3.0
1990-05-14,63.106697,5.5088595e+18,,,3.0
1990-05-15,63.51193,6.9358546e+18,,,3.0
1990-05-16,63.41292,7.2006566e+18,,,3.0
1990-05-17,63.056778,5.526793e+18,,,3.0
1990-05-18,62.97432,5.2961007e+18,,,3.0
1990-05-19,63.30992,6.003764e+18,,,3.0
1990-05-20,63.35253,6.291339e+18,,,3.0
1990-05-21,63.069775,5.338901e+18,,,3.0
1990-05-22,62.803734,4.4927538e+18,,,3.0
1990-05-23,62.733734,4.2323694e+18,,,3.0
1990-05-24,62.72197,4.1069288e+18,,,3.0
1990-05-25,62.75547,4.0507905e+18,,,3.0
1990-05-26,62.673203,3.8870273e+18,,,3.0
1990-05-27,62.708115,3.9390922e+18,,,3.0
1990-05-28,62.8379,4.1682313e+18,,,3.0
1990-05-29,61.64801,2.4100877e+18,,,3.0
1990-05-30,61.35236,2.2602622e+18,,,3.0
1990-05-31,62.136158,4.0000557e+18,,,3.0
1990-06-01,62.599384,6.676332e+18,,,3.0
1990-06-02,62.47869,6.1695593e+18,,,3.0
1990-06-03,62.071537,4.2501504e+18,,,3.0
1990-06-04,62.27539,5.047159e+18,,,3.0
1990-06-05,62.605736,6.50091e+18,,,3.0
1990-06-06,62.637405,6.487037e+18,,,3.0
1990-06-07,62.703632,6.464705e+18,,,3.0
1990-06-08,62.733932,6.247811e+18,,,3.0
1990-06-09,62.44888,5.074786e+18,,,3.0
1990-06-10,62.870422,6.91116e+18,,,3.0
1990-06-11,63.01419,7.175676e+18,,,3.0
1990-06-12,63.151978,7.3002525e+18,,,3.0
1990-06-13,63.28504,7.3148315e+18,,,3.0
1990-06-14,63.39428,7.197279e+18,,,3.0
1990-06-15,62.953377,6.532007e+18,,,3.0
1990-06-16,63.853283,1.107083e+19,,,3.0
1990-06-17,63.88477,1.0264106e+19,,,3.0
1990-06-18,63.753128,9.802152e+18,,,3.0
1990-06-19,63.263653,1.0544695e+19,,,3.0
1990-06-20,63.72462,1.17825e+19,,,3.0
1990-06-21,63.868595,1.3035273e+19,,,3.0
1990-06-22,63.767265,1.1705489e+19,,,3.0
1990-06-23,63.689247,1.0450669e+19,,,3.0
1990-06-24,63.792904,1.0613947e+19,,,3.0
1990-06-25,63.85757,1.0085489e+19,,,3.0
1990-06-26,63.92257,9.729656e+18,,,3.0
1990-06-27,64.04268,9.770084e+18,,,3.0
1990-06-28,64.183205,9.809708e+18,,,3.0
1990-06-29,64.40697,1.0469542e+19,,,3.0
1990-06-30,64.73891,1.2205911e+19,,,3.0
1990-07-01,64.998276,1.3265321e+19,,,3.0
1990-07-02,65.23851,1.3969131e+19,,,3.0
1990-07-03,65.406334,1.3268661e+19,,,3.0
1990-07-04,65.57859,1.2842583e+19,,,3.0
1990-07-05,65.796974,1.3283348e+19,,,3.0
1990-07-06,66.033615,1.4106863e+19,,,3.0
1990-07-07,66.32082,1.6645043e+19,,,3.0
1990-07-08,66.516235,1.8007472e+19,,,3.0
1990-07-09,66.75257,2.0836348e+19,,,3.0
1990-07-10,66.94166,2.3496834e+19,,,3.0
1990-07-11,67.13456,2.657933e+19,,,3.0
1990-07-12,67.31844,2.9939284e+19,,,3.0
1990-07-13,67.491104,3.4815468e+19,,,3.0
1990-07-14,67.64239,3.9586016e+19,,,3.0
1990-07-15,67.523994,3.5847534e+19,,,3.0
1990-07-16,67.51806,3.5717857e+19,,,3.0
1990-07-17,67.50932,3.5679865e+19,,,3.0
1990-07-18,67.47788,3.454427e+19,,,3.0
1990-07-19,67.48748,3.4657915e+19,,,3.0
1990-07-20,67.49749,3.4495678e+19,,,3.0
1990-07-21,67.55335,3.5871745e+19,,,3.0
1990-07-22,67.57755,3.6168818e+19,,,3.0
1990-07-23,67.6176,3.6841686e+19,,,3.0
1990-07-24,67.64419,3.7082653e+19,,,3.0
1990-07-25,67.70594,3.841114e+19,,,3.0
1990-07-26,67.77349,3.970095e+19,,,3.0
1990-07-27,67.8756,4.180606e+19,,,3.0
1990-07-28,68.031624,4.5151775e+19,,,3.0
1990-07-29,68.27304,5.154646e+19,,,3.0
1990-07-30,68.56602,5.9713333e+19,,,3.0
1990-07-31,68.90298,7.097683e+19,,,3.0
1990-08-01,69.26537,8.6987185e+19,,,3.0
1990-08-02,69.56734,1.0357289e+20,,,3.0
1990-08-03,69.793846,1.1764765e+20,,,3.0
1990-08-04,69.97793,1.3126546e+20,,,3.0
1990-08-05,70.14135,1.45529485e+20,,,3.0
1990-08-06,70.58132,2.0010858e+20,,,3.0
1990-08-07,70.987236,2.8623694e+20,,,3.0
1990-08-08,70.37007,2.0732572e+20,,,3.0
1990-08-09,69.40487,1.1443675e+20,,,3.0
1990-08-10,70.30041,2.1804602e+20,,,3.0
1990-08-11,69.62276,1.4590414e+20,,,3.0
1990-08-12,68.25852,5.8555692e+19,,,3.0
1990-08-13,68.28863,5.971812e+19,,,3.0
1990-08-14,68.2851,5.9888305e+19,,,3.0
1990-08-15,67.9897,4.9158026e+19,,,3.0
1990-08-16,67.99483,4.905425e+19,,,3.0
1990-08-17,67.96908,4.7944055e+19,,,3.0
1990-08-18,67.93899,4.6671493e+19,,,3.0
1990-08-19,67.89652,4.5195544e+19,,,3.0
1990-08-20,67.8975,4.5045113e+19,,,3.0
1990-08-21,67.88807,4.470497e+19,,,3.0
1990-08-22,67.917175,4.5827134e+19,,,3.0
1990-08-23,67.95623,4.7296276e+19,,,3.0
1990-08-24,67.96067,4.7005257e+19,,,3.0
1990-08-25,67.928764,4.5770703e+19,,,3.0
1990-08-26,67.89721,4.446109e+19,,,3.0
1990-08-27,67.897285,4.434134e+19,,,3.0
1990-08-28,67.956245,4.609943e+19,,,3.0
1990-08-29,67.84105,4.2887027e+19,,,3.0
1990-08-30,67.87766,4.393422e+19,,,3.0
1990-08-31,67.71256,3.932518e+19,,,3.0
1990-09-01,67.64365,3.737934e+19,,,3.0
1990-09-02,67.613846,3.640469e+19,,,3.0
1990-09-03,67.59636,3.5744982e+19,,,3.0
1990-09-04,67.60621,3.5774583e+19,,,3.0
1990-09-05,67.64529,3.6437756e+19,,,3.0
1990-09-06,67.72912,3.79829e+19,,,3.0
1990-09-07,67.84818,4.010004e+19,,,3.0
1990-09-08,68.01498,4.320048e+19,,,3.0
1990-09-09,68.259346,4.8568085e+19,,,3.0
1990-09-10,68.57257,5.6976253e+19,,,3.0
1990-09-11,68.907715,6.811573e+19,,,3.0
1990-09-12,69.22074,8.17515e+19,,,3.0
1990-09-13,69.45465,9.382694e+19,,,3.0
1990-09-14,69.633705,1.0481056e+20,,,3.0
1990-09-15,69.77505,1.1521687e+20,,,3.0
1990-09-16,69.82717,1.189364e+20,,,3.0
1990-09-17,69.921486,1.2662211e+20,,,3.0
1990-09-18,69.927345,1.2596449e+20,,,3.0
1990-09-19,69.96789,1.2829956e+20,,,3.0
1990-09-20,70.052864,1.360002e+20,,,3.0
1990-09-21,70.12305,1.4232651e+20,,,3.0
1990-09-22,70.32604,1.6667861e+20,,,3.0
1990-09-23,70.2848,1.6318936e+20,,,3.0
1990-09-24,70.14535,1.4777389e+20,,,3.0
1990-09-25,70.118965,1.4411741e+20,,,3.0
1990-09-26,70.14178,1.4517296e+20,,,3.0
1990-09-27,70.19213,1.4921325e+20,,,3.0
1990-09-28,70.25887,1.5472752e+20,,,3.0
1990-09-29,70.35053,1.6320056e+20,,,3.0
1990-09-30,70.470146,1.7555144e+20,,,3.0
1990-10-01,70.60038,1.9050696e+20,,,3.0
1990-10-02,70.7533,2.0939384e+20,,,3.0
1990-10-03,70.9398,2.350088e+20,,,3.0
1990-10-04,71.14802,2.6871322e+20,,,3.0
1990-10-05,71.35116,3.0664257e+20,,,3.0
1990-10-06,71.56197,3.5051625e+20,,,3.0
1990-10-07,71.817085,4.115119e+20,,,3.0
1990-10-08,72.089745,4.902397e+20,,,3.0
1990-10-09,72.32639,5.758614e+20,,,3.0
1990-10-10,72.505135,6.495983e+20,,,3.0
1990-10-11,72.68404,7.270856e+20,,,3.0
1990-10-12,72.89149,8.311754e+20,,,3.0
1990-10-13,73.118965,9.635112e+20,,,3.0
1990-10-14,73.29408,1.0880925e+21,,,3.0
1990-10-15,73.448814,1.1970341e+21,,,3.0
1990-10-16,73.637405,1.3400727e+21,,,3.0
1990-10-17,73.85038,1.5274715e+21,,,3.0
1990-10-18,74.02243,1.7470444e+21,,,3.0
1990-10-19,73.821655,1.6365075e+21,,,3.0
1990-10-20,73.53513,1.3551089e+21,,,3.0
1990-10-21,73.34145,1.1651284e+21,,,3.0
1990-10-22,73.25735,1.0938439e+21,,,3.0
1990-10-23,73.1592,1.0395808e+21,,,3.0
1990-10-24,72.58373,7.491991e+20,,,3.0
1990-10-25,72.23404,5.936541e+20,,,3.0
1990-10-26,71.947205,4.8423994e+20,,,3.0
1990-10-27,71.52919,3.6666306e+20,,,3.0
1990-10-28,71.283485,3.1222453e+20,,,3.0
1990-10-29,71.04104,2.6744822e+20,,,2.0
1990-10-30,70.93655,2.492977e+20,,,2.0
1990-10-31,70.89034,2.4105038e+20,,,2.0
1990-11-01,70.892876,2.4027554e+20,,,2.0
1990-11-02,70.93269,2.452661e+20,,,2.0
1990-11-03,71.004456,2.5533232e+20,,,2.0
1990-11-04,71.10386,2.707908e+20,,,2.0
1990-11-05,71.22618,2.9159421e+20,,,2.0
1990-11-06,71.404076,3.2324593e+20,,,2.0
1990-11-07,71.61154,3.677136e+20,,,2.0
1990-11-08,71.846634,4.2556057e+20,,,2.0
1990-11-09,72.094795,4.971816e+20,,,2.0
1990-11-10,72.20888,5.5186874e+20,,,2.0
1990-11-11,72.073135,5.2580595e+20,,,2.0
1990-11-12,71.93522,4.721788e+20,,,2.0
1990-11-13,71.91779,4.6481937e+20,,,2.0
1990-11-14,71.39959,3.3130555e+20,,,1.0
1990-11-15,71.064926,2.660724e+20,,,1.0
1990-11-16,70.88273,2.359457e+20,,,2.0
1990-11-17,70.77764,2.1926213e+20,,,1.0
1990-11-18,70.79744,2.2165217e+20,,,2.0
1990-11-19,70.721504,2.1020217e+20,,,1.0
1990-11-20,70.68391,2.0374892e+20,,,1.0
1990-11-21,70.819786,2.214696e+20,,,1.0
1990-11-22,70.85346,2.251066e+20,,,1.0
1990-11-23,71.029274,2.5176146e+20,,,1.0
1990-11-24,71.162384,2.7498276e+20,,,1.0
1990-11-25,71.34164,3.072995e+20,,,1.0
1990-11-26,71.54816,3.490738e+20,,,1.0
1990-11-27,71.7898,4.0543965e+20,,,1.0
1990-11-28,72.06803,4.8267234e+20,,,1.0
1990-11-29,72.362656,5.8146823e+20,,,1.0
1990-11-30,72.67231,7.07131e+20,,,1.0
1990-12-01,73.00884,8.74467e+20,,,1.0
1990-12-02,73.3697,1.097455e+21,,,1.0
1990-12-03,73.69538,1.3578359e+21,,,1.0
1990-12-04,72.11698,5.6753937e+20,,,1.0
1990-12-05,71.48116,3.870607e+20,,,1.0
1990-12-06,70.91868,2.602144e+20,,,1.0
1990-12-07,70.208015,1.6467642e+20,,,1.0
1990-12-08,69.55178,1.0941605e+20,,,1.0
1990-12-09,68.91554,7.33445e+19,,,1.0
1990-12-10,68.52647,5.7569637e+19,,,1.0
1990-12-11,68.27013,4.905219e+19,,,1.0
1990-12-12,68.09646,4.3875932e+19,,,1.0
1990-12-13,67.97912,4.050468e+19,,,1.0
1990-12-14,67.91327,3.8460697e+19,,,1.0
1990-12-15,67.944,3.9329535e+19,,,1.0
1990-12-16,68.086655,4.4238784e+19,,,1.0
1990-12-17,68.0461,4.300104e+19,,,1.0
1990-12-18,68.13575,4.681414e+19,,,1.0
1990-12-19,68.217285,5.0346624e+19,,,1.0
1990-12-20,68.15594,4.8053e+19,,,1.0
1990-12-21,68.10903,4.673777e+19,,,1.0
1990-12-22,68.139404,4.8663962e+19,,,1.0
1990-12-23,68.12718,4.879669e+19,,,1.0
1990-12-24,67.94695,4.6340633e+19,,,1.0
1990-12-25,68.52523,7.230939e+19,,,1.0
1990-12-26,67.92469,4.707452e+19,,,1.0
1990-12-27,67.82241,4.420454e+19,,,1.0
1990-12-28,67.691864,4.0868016e+19,,,1.0
1990-12-29,67.610214,3.885117e+19,,,1.0
1990-12-30,67.3588,3.3461154e+19,,,1.0
1990-12-31,67.17245,3.1302696e+19,,,1.0
1991-01-01,70.614586,3.3075245e+20,,,1.0
1991-01-02,71.14402,4.7786865e+20,,,1.0
1991-01-03,71.00032,4.385153e+20,,,1.0
1991-01-04,70.83423,3.851357e+20,,,1.0
1991-01-05,70.65081,3.3402122e+20,,,1.0
1991-01-06,70.385,2.764679e+20,,,1.0
1991-01-07,70.199684,2.4301418e+20,,,1.0
1991-01-08,70.064644,2.2042279e+20,,,1.0
1991-01-09,70.154655,2.7242058e+20,,,1.0
1991-01-10,71.03373,5.6749606e+20,,,1.0
1991-01-11,71.93981,1.1349126e+21,,,1.0
1991-01-12,71.73324,1.5028211e+21,,,1.0
1991-01-13,70.696106,8.299335e+20,,,1.0
1991-01-14,70.05746,5.3654894e+20,,,1.0
1991-01-15,69.29633,3.2140403e+20,,,1.0
1991-01-16,70.618416,8.6437144e+20,,,1.0
1991-01-17,69.28167,4.326614e+20,,,1.0
1991-01-18,68.02985,1.9726113e+20,,,1.0
1991-01-19,66.90864,9.716309e+19,,,1.0
1991-01-20,66.266945,6.3620795e+19,,,1.0
1991-01-21,66.75058,9.4374725e+19,,,1.0
1991-01-22,65.832954,5.324443e+19,,,1.0
1991-01-23,65.319,3.595559e+19,,,1.0
1991-01-24,64.94904,2.6553892e+19,,,1.0
1991-01-25,64.754745,2.208073e+19,,,1.0
1991-01-26,64.6373,1.9182825e+19,,,1.0
1991-01-27,64.52806,1.6877586e+19,,,1.0
1991-01-28,64.45554,1.5294523e+19,,,1.0
1991-01-29,64.37569,1.4165966e+19,,,1.0
1991-01-30,64.35639,1.319386e+19,,,1.0
1991-01-31,64.23254,1.181486e+19,,,1.0
1991-02-01,64.37499,1.2618229e+19,,,1.0
1991-02-02,64.41768,1.2132148e+19,,,1.0
1991-02-03,64.434746,1.1929076e+19,,,1.0
1991-02-04,64.45163,1.165634e+19,,,2.0
1991-02-05,64.494774,1.155227e+19,,,2.0
1991-02-06,64.491486,1.1217407e+19,,,2.0
1991-02-07,64.488235,1.1444674e+19,,,2.0
1991-02-08,64.437355,1.1515004e+19,,,2.0
1991-02-09,64.5656,1.1580949e+19,,,1.0
1991-02-10,64.62762,1.1805354e+19,,,1.0
1991-02-11,64.67731,1.1765611e+19,,,1.0
1991-02-12,64.63152,1.1616124e+19,,,1.0
1991-02-13,64.743576,1.1890412e+19,,,2.0
1991-02-14,64.74974,1.1422385e+19,,,2.0
1991-02-15,64.65949,1.1362327e+19,,,2.0
1991-02-16,64.74249,1.1874186e+19,,,2.0
1991-02-17,64.83541,1.2127058e+19,,,2.0
1991-02-18,64.879684,1.2423265e+19,,,2.0
1991-02-19,64.92686,1.2509387e+19,,,2.0
1991-02-20,65.01152,1.372002e+19,,,2.0
1991-02-21,65.131355,1.4441728e+19,,,1.0
1991-02-22,65.24341,1.4729206e+19,,,1.0
1991-02-23,65.251,1.3820403e+19,,,1.0
1991-02-24,65.33677,1.4284916e+19,,,2.0
1991-02-25,65.37619,1.406613e+19,,,2.0
1991-02-26,65.43539,1.412377e+19,,,2.0
1991-02-27,65.49296,1.4374728e+19,,,2.0
1991-02-28,65.57945,1.4933787e+19,,,2.0
1991-03-01,65.6757,1.5008145e+19,,,2.0
1991-03-02,65.77848,1.5643849e+19,,,2.0
1991-03-03,65.83526,1.6015688e+19,,,2.0
1991-03-04,66.50412,2.941985e+19,,,2.0
1991-03-05,65.5125,1.703301e+19,,,1.0
1991-03-06,66.10475,2.4034508e+19,,,1.0
1991-03-07,65.439026,1.8615414e+19,,,1.0
1991-03-08,65.486664,1.8679434e+19,,,1.0
1991-03-09,65.894226,2.4062948e+19,,,1.0
1991-03-10,65.47575,1.8521276e+19,,,1.0
1991-03-11,65.313484,1.6481147e+19,,,1.0
1991-03-12,65.18549,1.5068264e+19,,,1.0
1991-03-13,65.14584,1.4330762e+19,,,1.0
1991-03-14,65.10861,1.3852916e+19,,,1.0
1991-03-15,65.0624,1.4031297e+19,,,1.0
1991-03-16,64.84565,1.2474267e+19,,,1.0
1991-03-17,64.87583,1.2509769e+19,,,1.0
1991-03-18,64.6499,1.132671e+19,,,2.0
1991-03-19,64.3028,1.0003187e+19,,,2.0
1991-03-20,64.58447,1.2020847e+19,,,2.0
1991-03-21,64.611,1.1778769e+19,,,2.0
1991-03-22,64.62792,1.1950802e+19,,,2.0
1991-03-23,64.1377,9.03051e+18,,,2.0
1991-03-24,63.724724,7.7724125e+18,,,2.0
1991-03-25,64.08933,1.0125388e+19,,,1.0
1991-03-26,64.09716,1.0814044e+19,,,1.0
1991-03-27,63.904625,9.436855e+18,,,2.0
1991-03-28,63.90735,1.0140773e+19,,,1.0
1991-03-29,63.83357,9.1429554e+18,,,1.0
1991-03-30,63.643673,7.41414e+18,,,1.0
1991-03-31,63.599983,7.4261417e+18,,,1.0
1991-04-01,63.643112,7.553913e+18,,,2.0
1991-04-02,63.50946,7.111691e+18,,,2.0
1991-04-03,63.52227,7.02479e+18,,,2.0
1991-04-04,63.545177,7.197388e+18,,,2.0
1991-04-05,63.593254,7.1088704e+18,,,2.0
1991-04-06,63.60608,6.912241e+18,,,2.0
1991-04-07,63.705055,7.131904e+18,,,2.0
1991-04-08,63.708122,6.897201e+18,,,2.0
1991-04-09,63.91284,7.792749e+18,,,2.0
1991-04-10,64.01269,8.020818e+18,,,2.0
1991-04-11,64.13968,7.907107e+18,,,2.0
1991-04-12,64.31829,8.93859e+18,,,2.0
1991-04-13,64.456696,8.893015e+18,,,2.0
1991-04-14,64.49075,8.284333e+18,,,2.0
1991-04-15,64.55856,8.350582e+18,,,3.0
1991-04-16,64.59152,8.4962683e+18,,,3.0
1991-04-17,64.560234,8.4541746e+18,,,3.0
1991-04-18,64.62013,8.8022926e+18,,,3.0
1991-04-19,64.70714,8.8345193e+18,,,3.0
1991-04-20,64.80472,9.003817e+18,,,3.0
1991-04-21,65.13559,1.2637883e+19,,,3.0
1991-04-22,64.083405,8.23474e+18,,,3.0
1991-04-23,64.46182,1.0140231e+19,,,3.0
1991-04-24,64.75111,1.2418669e+19,,,3.0
1991-04-25,64.40033,1.1567042e+19,,,3.0
1991-04-26,64.31772,1.0418904e+19,,,3.0
1991-04-27,64.248276,9.745108e+18,,,3.0
1991-04-28,63.95141,8.1058356e+18,,,3.0
1991-04-29,63.89438,7.702901e+18,,,3.0
1991-04-30,63.868416,7.45151e+18,,,3.0
1991-05-01,63.84822,7.27823e+18,,,3.0
1991-05-02,63.89451,7.230466e+18,,,3.0
1991-05-03,63.92515,7.165501e+18,,,3.0
1991-05-04,63.985306,7.188937e+18,,,3.0
1991-05-05,64.04005,7.1645717e+18,,,3.0
1991-05-06,63.79197,6.570193e+18,,,3.0
1991-05-07,63.391052,6.0509445e+18,,,3.0
1991-05-08,64.04186,9.097727e+18,,,3.0
1991-05-09,63.932762,7.812155e+18,,,3.0
1991-05-10,64.05945,8.496528e+18,,,3.0
1991-05-11,64.013245,7.95928e+18,,,3.0
1991-05-12,64.061775,8.104166e+18,,,3.0
1991-05-13,64.146935,8.528676e+18,,,3.0
1991-05-14,64.24467,8.594387e+18,,,3.0
1991-05-15,64.3383,8.700141e+18,,,3.0
1991-05-16,64.49206,9.508766e+18,,,3.0
1991-05-17,64.65542,9.832637e+18,,,3.0
1991-05-18,64.83785,1.0554031e+19,,,3.0
1991-05-19,65.01541,1.1069731e+19,,,3.0
1991-05-20,65.222374,1.1805174e+19,,,3.0
1991-05-21,65.427925,1.2476076e+19,,,3.0
1991-05-22,65.61965,1.3034974e+19,,,3.0
1991-05-23,65.82043,1.3891229e+19,,,3.0
1991-05-24,66.02058,1.4449001e+19,,,3.0
1991-05-25,66.22231,1.5633827e+19,,,3.0
1991-05-26,66.430595,1.7423305e+19,,,3.0
1991-05-27,66.63189,1.9356597e+19,,,3.0
1991-05-28,66.65447,2.719252e+19,,,3.0
1991-05-29,67.258644,3.8045983e+19,,,3.0
1991-05-30,67.118126,3.103233e+19,,,3.0
1991-05-31,67.09269,2.8876142e+19,,,3.0
1991-06-01,67.14579,2.969519e+19,,,3.0
1991-06-02,67.21989,3.0831267e+19,,,3.0
1991-06-03,67.25517,3.0685188e+19,,,3.0
1991-06-04,67.25379,2.9634084e+19,,,3.0
1991-06-05,67.339584,3.109905e+19,,,3.0
1991-06-06,67.43127,3.2806194e+19,,,3.0
1991-06-07,67.53515,3.4876216e+19,,,3.0
1991-06-08,67.646904,3.7291467e+19,,,3.0
1991-06-09,67.772026,4.030293e+19,,,3.0
1991-06-10,67.90318,4.403405e+19,,,3.0
1991-06-11,68.00918,4.6855235e+19,,,3.0
1991-06-12,68.10524,4.9813436e+19,,,3.0
1991-06-13,68.19671,5.2849834e+19,,,3.0
1991-06-14,68.292656,5.576904e+19,,,3.0
1991-06-15,68.416145,5.933957e+19,,,3.0
1991-06-16,68.583595,6.4469033e+19,,,3.0
1991-06-17,68.80657,7.227271e+19,,,3.0
1991-06-18,69.17606,9.274479e+19,,,3.0
1991-06-19,69.31099,1.014906e+20,,,3.0
1991-06-20,69.2714,9.791356e+19,,,3.0
1991-06-21,69.29522,9.773034e+19,,,3.0
1991-06-22,69.38915,1.0145498e+20,,,3.0
1991-06-23,69.527145,1.0822344e+20,,,3.0
1991-06-24,69.68064,1.1674056e+20,,,3.0
1991-06-25,69.84481,1.2690015e+20,,,3.0
1991-06-26,69.99455,1.3690435e+20,,,3.0
1991-06-27,70.12647,1.46476315e+20,,,3.0
1991-06-28,70.24296,1.557229e+20,,,3.0
1991-06-29,70.39715,1.7169032e+20,,,3.0
1991-06-30,70.45594,1.7629905e+20,,,3.0
1991-07-01,70.543205,1.851853e+20,,,3.0
1991-07-02,70.67263,2.0198604e+20,,,3.0
1991-07-03,70.776695,2.1645978e+20,,,3.0
1991-07-04,70.86142,2.2891508e+20,,,3.0
1991-07-05,70.95095,2.4323862e+20,,,3.0
1991-07-06,71.02199,2.5534986e+20,,,3.0
1991-07-07,71.163895,2.8397801e+20,,,3.0
1991-07-08,71.1582,2.8514819e+20,,,3.0
1991-07-09,71.11179,2.7661137e+20,,,3.0
1991-07-10,71.10679,2.7491457e+20,,,3.0
1991-07-11,71.12194,2.770528e+20,,,3.0
1991-07-12,71.14458,2.8036352e+20,,,3.0
1991-07-13,71.24885,3.3252613e+20,,,3.0
1991-07-14,70.388695,2.0501038e+20,,,3.0
1991-07-15,70.808075,2.9614436e+20,,,3.0
1991-07-16,69.96076,1.751207e+20,,,3.0
1991-07-17,69.562904,1.3608635e+20,,,3.0
1991-07-18,69.319954,1.1629475e+20,,,3.0
1991-07-19,69.17294,1.0509321e+20,,,3.0
1991-07-20,69.05021,9.58609e+19,,,3.0
1991-07-21,68.9544,8.88539e+19,,,3.0
1991-07-22,68.90313,8.46809e+19,,,3.0
1991-07-23,68.89909,8.32962e+19,,,3.0
1991-07-24,68.91245,8.27098e+19,,,3.0
1991-07-25,68.95396,8.301388e+19,,,3.0
1991-07-26,69.14651,9.332363e+19,,,3.0
1991-07-27,69.64471,1.3011384e+20,,,3.0
1991-07-28,69.02813,8.637678e+19,,,3.0
1991-07-29,68.95104,8.133314e+19,,,3.0
1991-07-30,68.94222,7.973324e+19,,,3.0
1991-07-31,68.94975,7.859117e+19,,,3.0
1991-08-01,69.033966,8.089036e+19,,,3.0
1991-08-02,69.167046,8.549039e+19,,,3.0
1991-08-03,69.370186,9.447342e+19,,,3.0
1991-08-04,69.555595,1.0387756e+20,,,3.0
1991-08-05,69.67846,1.0971824e+20,,,3.0
1991-08-06,69.81403,1.1733257e+20,,,3.0
1991-08-07,69.93946,1.2536432e+20,,,3.0
1991-08-08,70.04999,1.33233955e+20,,,3.0
1991-08-09,70.40179,1.7229066e+20,,,3.0
1991-08-10,70.66211,2.136786e+20,,,3.0
1991-08-11,70.38098,1.7734387e+20,,,3.0
1991-08-12,70.24238,1.6034952e+20,,,3.0
1991-08-13,70.1843,1.5244729e+20,,,3.0
1991-08-14,70.19024,1.5124593e+20,,,3.0
1991-08-15,70.28506,1.6127953e+20,,,3.0
1991-08-16,70.29381,1.6058459e+20,,,3.0
1991-08-17,70.31913,1.6127584e+20,,,3.0
1991-08-18,70.39635,1.6814425e+20,,,3.0
