,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1993-05-09,62.31165,4.3279964e+18,,,3.0
1993-05-10,62.32478,4.0759943e+18,,,3.0
1993-05-11,62.455605,4.2723715e+18,,,3.0
1993-05-12,62.57615,4.4959597e+18,,,3.0
1993-05-13,62.638767,4.4993055e+18,,,3.0
1993-05-14,62.816753,4.824473e+18,,,3.0
1993-05-15,62.96089,5.0440987e+18,,,3.0
1993-05-16,63.143913,5.314801e+18,,,3.0
1993-05-17,63.274776,5.40134e+18,,,3.0
1993-05-18,63.409782,5.500628e+18,,,3.0
1993-05-19,63.498444,5.50449e+18,,,3.0
1993-05-20,63.643288,5.6781166e+18,,,3.0
1993-05-21,63.822784,6.10916e+18,,,3.0
1993-05-22,64.01967,6.578042e+18,,,3.0
1993-05-23,64.22252,6.9788763e+18,,,3.0
1993-05-24,64.44191,7.44401e+18,,,3.0
1993-05-25,64.653076,8.066045e+18,,,3.0
1993-05-26,64.87433,8.595895e+18,,,3.0
1993-05-27,65.10706,9.280597e+18,,,3.0
1993-05-28,65.33623,1.0090646e+19,,,3.0
1993-05-29,65.56626,1.1172737e+19,,,3.0
1993-05-30,65.77729,1.1872012e+19,,,3.0
1993-05-31,65.97309,1.3181032e+19,,,3.0
1993-06-01,66.1492,1.5890083e+19,,,3.0
1993-06-02,66.27419,1.6566999e+19,,,3.0
1993-06-03,66.354195,1.6891112e+19,,,3.0
1993-06-04,66.4678,1.7811941e+19,,,3.0
1993-06-05,66.6024,1.9332097e+19,,,3.0
1993-06-06,66.73826,2.0946484e+19,,,3.0
1993-06-07,66.865944,2.2507471e+19,,,3.0
1993-06-08,67.00506,2.4522014e+19,,,3.0
1993-06-09,67.13673,2.6742054e+19,,,3.0
1993-06-10,67.254,2.9067782e+19,,,3.0
1993-06-11,67.33231,3.042538e+19,,,3.0
1993-06-12,67.416695,3.198237e+19,,,3.0
1993-06-13,67.524025,3.4175045e+19,,,3.0
1993-06-14,67.646286,3.7137012e+19,,,3.0
1993-06-15,67.75131,3.9523098e+19,,,3.0
1993-06-16,67.85253,4.19817e+19,,,3.0
1993-06-17,67.95875,4.4797156e+19,,,3.0
1993-06-18,68.06913,4.780307e+19,,,3.0
1993-06-19,68.20017,5.132161e+19,,,3.0
1993-06-20,68.37476,5.6419324e+19,,,3.0
1993-06-21,68.61447,6.504361e+19,,,3.0
1993-06-22,68.80813,7.2610956e+19,,,3.0
1993-06-23,68.9678,7.864995e+19,,,3.0
1993-06-24,69.17237,8.707284e+19,,,3.0
1993-06-25,69.39886,9.78221e+19,,,3.0
1993-06-26,69.64237,1.1119e+20,,,3.0
1993-06-27,69.89605,1.2862838e+20,,,3.0
1993-06-28,70.06469,1.4064152e+20,,,3.0
1993-06-29,70.20574,1.5175913e+20,,,3.0
1993-06-30,70.33123,1.632348e+20,,,3.0
1993-07-01,70.43185,1.7274276e+20,,,3.0
1993-07-02,70.585976,1.9147304e+20,,,3.0
1993-07-03,70.78267,2.2094811e+20,,,3.0
1993-07-04,70.78768,2.224764e+20,,,3.0
1993-07-05,70.7878,2.2193053e+20,,,3.0
1993-07-06,70.832115,2.2824368e+20,,,3.0
1993-07-07,70.87827,2.346827e+20,,,3.0
1993-07-08,70.94936,2.4643748e+20,,,3.0
1993-07-09,70.990654,2.5283073e+20,,,3.0
1993-07-10,71.03109,2.5884025e+20,,,3.0
1993-07-11,71.08659,2.6758598e+20,,,3.0
1993-07-12,71.14486,2.7696086e+20,,,3.0
1993-07-13,71.209465,2.8797066e+20,,,3.0
1993-07-14,71.43656,3.4639032e+20,,,3.0
1993-07-15,71.450905,3.664701e+20,,,3.0
1993-07-16,71.1212,2.9427048e+20,,,3.0
1993-07-17,70.89545,2.5108338e+20,,,3.0
1993-07-18,70.82823,2.390605e+20,,,3.0
1993-07-19,71.00642,2.7843864e+20,,,3.0
1993-07-20,70.95336,2.7892233e+20,,,3.0
1993-07-21,70.57286,2.194839e+20,,,3.0
1993-07-22,70.2807,1.8133835e+20,,,3.0
1993-07-23,70.12827,1.627163e+20,,,3.0
1993-07-24,70.051254,1.5244497e+20,,,3.0
1993-07-25,70.03504,1.4780489e+20,,,3.0
1993-07-26,70.065056,1.4733822e+20,,,3.0
1993-07-27,70.122154,1.4951066e+20,,,3.0
1993-07-28,70.19085,1.5322386e+20,,,3.0
1993-07-29,70.27636,1.5928628e+20,,,3.0
1993-07-30,70.35397,1.653197e+20,,,3.0
1993-07-31,70.44907,1.7401262e+20,,,3.0
1993-08-01,70.56017,1.8521002e+20,,,3.0
1993-08-02,70.70327,2.020523e+20,,,3.0
1993-08-03,70.865654,2.2267253e+20,,,3.0
1993-08-04,71.07699,2.5369734e+20,,,3.0
1993-08-05,71.332375,2.9725355e+20,,,3.0
1993-08-06,71.627464,3.688403e+20,,,3.0
1993-08-07,71.73133,3.990458e+20,,,3.0
1993-08-08,71.74221,3.9834318e+20,,,3.0
1993-08-09,71.89089,4.3494506e+20,,,3.0
1993-08-10,72.11063,4.9794084e+20,,,3.0
1993-08-11,72.371574,5.859259e+20,,,3.0
1993-08-12,72.67493,7.077733e+20,,,3.0
1993-08-13,72.998276,8.711508e+20,,,3.0
1993-08-14,73.319176,1.0663144e+21,,,3.0
1993-08-15,73.66329,1.3239957e+21,,,3.0
1993-08-16,74.02483,1.6630589e+21,,,3.0
1993-08-17,73.87133,1.7070885e+21,,,3.0
1993-08-18,73.071205,1.00883475e+21,,,3.0
1993-08-19,72.35732,6.312452e+20,,,3.0
1993-08-20,72.01568,5.0443732e+20,,,3.0
1993-08-21,71.75282,4.2593247e+20,,,3.0
1993-08-22,71.5709,3.757594e+20,,,3.0
1993-08-23,71.450645,3.4381926e+20,,,3.0
1993-08-24,71.43273,3.360508e+20,,,3.0
1993-08-25,71.46193,3.39126e+20,,,3.0
1993-08-26,71.54594,3.5408296e+20,,,3.0
1993-08-27,71.68186,3.8303903e+20,,,3.0
1993-08-28,71.86795,4.2747397e+20,,,3.0
1993-08-29,72.10684,4.946561e+20,,,4.0
1993-08-30,72.38236,5.8676245e+20,,,4.0
1993-08-31,72.699394,7.146263e+20,,,4.0
1993-09-01,73.06016,8.950268e+20,,,4.0
1993-09-02,73.454834,1.1505355e+21,,,4.0
1993-09-03,73.87193,1.4945827e+21,,,4.0
1993-09-04,74.27361,1.9453441e+21,,,4.0
1993-09-05,74.61295,2.4298e+21,,,4.0
1993-09-06,74.94167,2.9769852e+21,,,4.0
1993-09-07,75.30373,3.7359563e+21,,,4.0
1993-09-08,75.62484,4.753653e+21,,,4.0
1993-09-09,75.6388,4.9193534e+21,,,4.0
1993-09-10,75.45788,4.47574e+21,,,4.0
1993-09-11,75.17925,3.6893195e+21,,,4.0
1993-09-12,75.13843,3.5522905e+21,,,4.0
1993-09-13,75.21042,3.6792425e+21,,,4.0
1993-09-14,75.354515,3.990095e+21,,,4.0
1993-09-15,75.55419,4.4859275e+21,,,4.0
1993-09-16,75.778725,5.191989e+21,,,4.0
1993-09-17,75.93978,5.7842e+21,,,4.0
1993-09-18,76.04573,6.241841e+21,,,4.0
1993-09-19,76.0263,6.140243e+21,,,4.0
1993-09-20,76.06065,6.2288065e+21,,,4.0
1993-09-21,76.19697,6.924709e+21,,,4.0
1993-09-22,76.106544,6.548009e+21,,,4.0
1993-09-23,75.99146,6.0384793e+21,,,4.0
1993-09-24,76.006485,6.060009e+21,0.925925926,0.733333333,5.0
1993-09-25,76.05276,6.2169845e+21,0.925925926,0.733333333,5.0
1993-09-26,75.924126,6.297039e+21,0.925925926,0.733333333,5.0
1993-09-27,71.75494,4.6143263e+20,,,4.0
1993-09-28,68.868675,7.8135e+19,,,4.0
1993-09-29,69.15156,1.02253825e+20,,,4.0
1993-09-30,68.635925,7.4401814e+19,,,4.0
1993-10-01,68.43571,6.5616804e+19,,,4.0
1993-10-02,68.301476,6.022278e+19,0.925925926,0.733333333,5.0
1993-10-03,68.21989,5.7006256e+19,0.925925926,0.733333333,5.0
1993-10-04,68.139626,5.369193e+19,0.925925926,0.733333333,5.0
1993-10-05,68.05645,5.0475082e+19,0.925925926,0.733333333,5.0
1993-10-06,67.98466,4.7885746e+19,0.925925926,0.733333333,5.0
1993-10-07,67.91151,4.5187786e+19,0.925925926,0.733333333,5.0
1993-10-08,67.84988,4.2895208e+19,0.925925926,0.733333333,5.0
1993-10-09,67.81045,4.129017e+19,0.925925926,0.733333333,5.0
1993-10-10,67.7998,4.0448478e+19,0.925925926,0.733333333,5.0
1993-10-11,67.82223,4.0063187e+19,0.925925926,0.733333333,5.0
1993-10-12,67.99909,4.44443e+19,0.925925926,0.733333333,5.0
1993-10-13,68.26555,5.33176e+19,0.925925926,0.733333333,5.0
1993-10-14,68.28322,5.274651e+19,0.925925926,0.733333333,5.0
1993-10-15,68.323265,5.2341424e+19,0.925925926,0.733333333,5.0
1993-10-16,68.48064,5.6178575e+19,0.925925926,0.733333333,5.0
1993-10-17,68.63795,6.0027367e+19,0.925925926,0.733333333,5.0
1993-10-18,68.806244,6.469322e+19,0.925925926,0.733333333,5.0
1993-10-19,68.97799,7.0182584e+19,0.925925926,0.733333333,5.0
1993-10-20,69.1913,7.984555e+19,0.925925926,0.733333333,5.0
1993-10-21,69.48364,9.812745e+19,0.925925926,0.733333333,5.0
1993-10-22,69.60226,1.0739394e+20,0.925925926,0.733333333,5.0
1993-10-23,69.28895,8.680156e+19,0.925925926,0.733333333,5.0
1993-10-24,69.178925,8.01174e+19,0.925925926,0.733333333,5.0
1993-10-25,69.16414,7.890117e+19,0.925925926,0.733333333,5.0
1993-10-26,69.1466,7.7221165e+19,0.925925926,0.733333333,5.0
1993-10-27,69.1605,7.709225e+19,0.925925926,0.733333333,5.0
1993-10-28,69.20764,7.890659e+19,0.925925926,0.733333333,5.0
1993-10-29,69.25758,8.076363e+19,0.925925926,0.733333333,5.0
1993-10-30,69.3623,8.651066e+19,0.925925926,0.733333333,5.0
1993-10-31,69.73301,1.14942946e+20,0.925925926,0.733333333,5.0
1993-11-01,69.37617,9.538925e+19,0.925925926,0.733333333,5.0
1993-11-02,69.34275,9.3611e+19,0.925925926,0.733333333,5.0
1993-11-03,69.19586,8.482574e+19,0.925925926,0.733333333,5.0
1993-11-04,69.10671,7.956734e+19,0.925925926,0.733333333,5.0
1993-11-05,69.17417,8.335087e+19,0.925925926,0.733333333,5.0
1993-11-06,69.08894,7.927135e+19,0.925925926,0.733333333,5.0
1993-11-07,68.85127,6.776197e+19,0.925925926,0.733333333,5.0
1993-11-08,68.75895,6.3303177e+19,0.925925926,0.733333333,5.0
1993-11-09,68.74523,6.200825e+19,0.925925926,0.733333333,5.0
1993-11-10,68.758965,6.165257e+19,0.925925926,0.733333333,5.0
1993-11-11,68.81559,6.3053254e+19,0.925925926,0.733333333,5.0
1993-11-12,68.88978,6.5194148e+19,0.925925926,0.733333333,5.0
1993-11-13,68.976555,6.8128722e+19,0.925925926,0.733333333,5.0
1993-11-14,69.07042,7.1825813e+19,0.925925926,0.733333333,5.0
1993-11-15,69.13705,7.452452e+19,0.925925926,0.733333333,5.0
1993-11-16,69.24304,7.921542e+19,0.925925926,0.733333333,5.0
1993-11-17,69.36001,8.4975695e+19,0.925925926,0.733333333,5.0
1993-11-18,69.509315,9.338452e+19,0.925925926,0.733333333,5.0
1993-11-19,69.696495,1.0537663e+20,0.925925926,0.733333333,5.0
1993-11-20,69.910225,1.2070527e+20,0.925925926,0.733333333,5.0
1993-11-21,70.15978,1.4115913e+20,0.925925926,0.733333333,5.0
1993-11-22,70.462,1.707257e+20,,,4.0
1993-11-23,70.82034,2.141233e+20,,,4.0
1993-11-24,71.21966,2.7607796e+20,,,4.0
1993-11-25,71.64051,3.6147868e+20,,,4.0
1993-11-26,72.08869,4.8075025e+20,,,4.0
1993-11-27,72.5624,6.491945e+20,,,4.0
1993-11-28,74.02572,2.074706e+21,,,4.0
1993-11-29,72.58825,9.233147e+20,,,4.0
1993-11-30,71.1271,3.452716e+20,,,4.0
1993-12-01,69.94074,1.5308599e+20,,,4.0
1993-12-02,69.39491,1.0965841e+20,,,3.0
1993-12-03,68.92867,8.151204e+19,,,3.0
1993-12-04,68.643906,6.929828e+19,,,3.0
1993-12-05,68.08062,4.7679776e+19,,,3.0
1993-12-06,68.161674,6.1141524e+19,,,3.0
1993-12-07,67.169205,5.0559103e+19,,,3.0
1993-12-08,64.42072,1.198102e+19,,,3.0
1993-12-09,63.439407,9.152308e+18,,,3.0
1993-12-10,62.988274,8.37208e+18,,,3.0
1993-12-11,62.512886,6.828949e+18,,,3.0
1993-12-12,62.78639,8.9866604e+18,,,3.0
1993-12-13,62.742252,8.6768405e+18,,,3.0
1993-12-14,62.669502,7.8756495e+18,,,3.0
1993-12-15,62.66993,7.4807033e+18,,,3.0
1993-12-16,62.85343,8.0430007e+18,,,3.0
1993-12-17,63.00818,8.079102e+18,,,3.0
1993-12-18,63.242615,8.515282e+18,,,3.0
1993-12-19,63.389168,8.287241e+18,,,3.0
1993-12-20,63.681686,8.9516926e+18,,,3.0
1993-12-21,62.319016,3.2570877e+18,,,3.0
1993-12-22,62.40457,3.570599e+18,,,3.0
1993-12-23,62.66224,4.5707344e+18,,,3.0
1993-12-24,62.695503,4.8349006e+18,,,3.0
1993-12-25,62.661858,4.5818898e+18,,,3.0
1993-12-26,62.798424,4.8819383e+18,,,3.0
1993-12-27,63.03744,5.337048e+18,,,3.0
1993-12-28,63.280235,5.647679e+18,,,3.0
1993-12-29,63.637093,6.486889e+18,,,3.0
1993-12-30,63.93832,7.083263e+18,,,3.0
1993-12-31,64.22797,7.5611205e+18,,,3.0
1994-01-01,68.3323,7.352547e+19,,,3.0
1994-01-02,67.92518,5.544069e+19,,,3.0
1994-01-03,67.923836,5.4839114e+19,,,3.0
1994-01-04,68.215004,6.62673e+19,,,3.0
1994-01-05,68.184746,6.5863064e+19,,,3.0
1994-01-06,67.980446,5.681911e+19,,,3.0
1994-01-07,68.04819,5.8568205e+19,,,3.0
1994-01-08,68.01124,5.731239e+19,,,3.0
1994-01-09,68.02512,5.8359456e+19,,,3.0
1994-01-10,67.88183,5.260364e+19,,,3.0
1994-01-11,67.79019,4.8408827e+19,,,3.0
1994-01-12,67.8294,5.038063e+19,,,3.0
1994-01-13,68.60207,9.006982e+19,,,3.0
1994-01-14,68.45855,8.6492845e+19,,,3.0
1994-01-15,68.011604,6.243454e+19,,,3.0
1994-01-16,67.647064,4.6660635e+19,,,3.0
1994-01-17,67.75527,4.9693866e+19,,,3.0
1994-01-18,68.08527,6.2973447e+19,,,3.0
1994-01-19,67.7841,5.0503973e+19,,,4.0
1994-01-20,67.733826,4.717645e+19,,,4.0
1994-01-21,67.72092,4.565213e+19,,,4.0
1994-01-22,67.598946,4.1519987e+19,,,4.0
1994-01-23,67.4183,3.6250865e+19,,,4.0
1994-01-24,67.470924,3.7349407e+19,,,4.0
1994-01-25,67.40252,3.5566259e+19,,,4.0
1994-01-26,67.37985,3.4800464e+19,,,4.0
1994-01-27,67.36277,3.4251524e+19,,,4.0
1994-01-28,72.706856,1.8777186e+21,,,4.0
1994-01-29,68.760315,2.4701254e+20,,,4.0
1994-01-30,67.635284,1.0379992e+20,,,4.0
1994-01-31,67.30701,7.741879e+19,,,4.0
1994-02-01,66.59846,4.5964573e+19,,,4.0
1994-02-02,66.304825,3.6284346e+19,,,4.0
1994-02-03,66.232796,3.2458148e+19,,,4.0
1994-02-04,66.14127,2.960448e+19,,,4.0
1994-02-05,66.03309,2.7083096e+19,,,4.0
1994-02-06,65.98616,2.559075e+19,,,4.0
1994-02-07,65.960304,2.4339073e+19,,,4.0
1994-02-08,65.936264,2.33413e+19,,,4.0
1994-02-09,65.96792,2.2563522e+19,,,4.0
1994-02-10,65.94805,2.146859e+19,,,4.0
1994-02-11,65.94278,2.070861e+19,,,4.0
1994-02-12,65.95992,1.9987732e+19,,,4.0
1994-02-13,65.9335,1.9387414e+19,,,4.0
1994-02-14,65.951546,1.9068718e+19,,,4.0
1994-02-15,65.96037,1.879243e+19,,,4.0
1994-02-16,65.998024,1.8558547e+19,,,4.0
1994-02-17,66.036064,1.838205e+19,,,4.0
1994-02-18,66.04811,1.8402257e+19,,,4.0
1994-02-19,66.10198,1.904204e+19,,,4.0
1994-02-20,66.266975,2.3806841e+19,,,4.0
1994-02-21,66.04001,3.1052581e+19,,,4.0
1994-02-22,65.772705,3.2149584e+19,,,4.0
1994-02-23,65.95175,4.0805546e+19,,,4.0
1994-02-24,67.03598,1.0562293e+20,,,4.0
1994-02-25,66.185555,6.502575e+19,,,4.0
1994-02-26,65.23922,3.296627e+19,,,4.0
1994-02-27,64.35503,1.7945206e+19,,,4.0
1994-02-28,63.94532,1.3288822e+19,,,4.0
1994-03-01,63.745625,1.1503062e+19,,,4.0
1994-03-02,63.6386,1.0425822e+19,,,4.0
1994-03-03,64.70804,1.9437472e+19,,,4.0
1994-03-04,65.40197,3.3550368e+19,,,4.0
1994-03-05,65.49076,3.9263573e+19,,,4.0
1994-03-06,64.64189,2.2680194e+19,,,4.0
1994-03-07,64.988144,2.9551902e+19,,,4.0
1994-03-08,65.31652,4.335401e+19,,,4.0
1994-03-09,64.56049,2.6938945e+19,,,4.0
1994-03-10,65.48173,6.7590806e+19,,,4.0
1994-03-11,64.46357,3.2822718e+19,,,4.0
1994-03-12,63.625168,1.9070391e+19,,,3.0
1994-03-13,63.1918,1.4223254e+19,,,3.0
1994-03-14,63.131268,1.4507988e+19,,,3.0
1994-03-15,63.079704,1.3956454e+19,,,3.0
1994-03-16,63.35256,1.784799e+19,,,3.0
1994-03-17,63.39258,1.8340375e+19,,,3.0
1994-03-18,63.246056,1.5881599e+19,,,3.0
1994-03-19,63.208946,1.532045e+19,,,3.0
1994-03-20,63.177475,1.5261769e+19,,,3.0
1994-03-21,62.977295,1.3499327e+19,,,3.0
1994-03-22,62.04531,6.0173605e+18,,,3.0
1994-03-23,63.071304,1.5202037e+19,,,3.0
1994-03-24,63.057774,1.5226994e+19,,,3.0
1994-03-25,62.70207,1.1122811e+19,,,3.0
1994-03-26,62.4822,9.0434716e+18,,,3.0
1994-03-27,62.604412,1.0137485e+19,,,3.0
1994-03-28,62.878128,1.2973264e+19,,,3.0
1994-03-29,62.92613,1.2466514e+19,,,3.0
1994-03-30,63.778152,2.7067707e+19,,,3.0
1994-03-31,63.398483,1.9819632e+19,,,3.0
1994-04-01,63.28428,1.8065956e+19,,,3.0
1994-04-02,63.111282,1.5597669e+19,,,3.0
1994-04-03,62.879333,1.2775446e+19,,,3.0
1994-04-04,62.66275,1.0627722e+19,,,3.0
1994-04-05,62.473663,9.080322e+18,,,3.0
1994-04-06,62.416397,8.7564105e+18,,,3.0
1994-04-07,62.536907,9.850168e+18,,,3.0
1994-04-08,62.532913,9.86299e+18,,,3.0
1994-04-09,62.354782,8.4646947e+18,,,3.0
1994-04-10,62.22487,7.5826104e+18,,,3.0
1994-04-11,61.672348,4.6920675e+18,,,3.0
1994-04-12,61.91056,5.738806e+18,,,3.0
1994-04-13,61.85202,5.5027473e+18,,,3.0
1994-04-14,62.093845,6.8024036e+18,,,3.0
1994-04-15,61.729874,4.9385615e+18,,,3.0
1994-04-16,61.34288,3.5014572e+18,,,3.0
1994-04-17,61.41617,3.601927e+18,,,3.0
1994-04-18,61.581963,4.0713324e+18,,,3.0
1994-04-19,61.680153,4.3633723e+18,,,3.0
1994-04-20,61.863663,4.99853e+18,,,3.0
1994-04-21,61.659225,4.258882e+18,,,3.0
1994-04-22,61.359684,3.340897e+18,,,3.0
1994-04-23,61.232666,2.9158947e+18,,,3.0
1994-04-24,61.354477,2.922554e+18,,,3.0
1994-04-25,61.629333,3.174303e+18,,,3.0
1994-04-26,61.846756,3.369747e+18,,,3.0
1994-04-27,61.988922,3.4814656e+18,,,3.0
1994-04-28,62.07006,3.5070982e+18,,,3.0
1994-04-29,62.108173,3.4719166e+18,,,3.0
1994-04-30,62.17424,3.4446482e+18,,,3.0
1994-05-01,62.31241,3.7005477e+18,,,3.0
1994-05-02,62.382248,3.781056e+18,,,3.0
1994-05-03,62.474396,3.841273e+18,,,3.0
1994-05-04,62.58954,3.9861942e+18,,,3.0
1994-05-05,62.632637,3.8769869e+18,,,3.0
1994-05-06,62.765648,4.148118e+18,,,3.0
1994-05-07,62.784027,4.1462512e+18,,,3.0
1994-05-08,62.101593,3.0188477e+18,,,3.0
1994-05-09,62.7265,4.5112154e+18,,,3.0
1994-05-10,62.863426,4.8271425e+18,,,3.0
1994-05-11,62.889687,4.8299237e+18,,,3.0
1994-05-12,62.84794,4.4829783e+18,,,3.0
1994-05-13,62.969406,4.7861615e+18,,,3.0
1994-05-14,63.084812,5.0939873e+18,,,3.0
1994-05-15,63.203125,5.296424e+18,,,3.0
1994-05-16,63.120083,4.6736853e+18,,,3.0
1994-05-17,63.34421,5.3954503e+18,,,3.0
1994-05-18,63.42486,5.406411e+18,,,3.0
1994-05-19,63.515366,5.3749076e+18,,,3.0
1994-05-20,63.57444,5.321638e+18,,,3.0
1994-05-21,63.683056,5.5466464e+18,,,3.0
1994-05-22,63.823154,5.915602e+18,,,3.0
1994-05-23,63.981766,6.2360484e+18,,,3.0
1994-05-24,64.16724,6.6311266e+18,,,3.0
1994-05-25,64.32445,6.9938005e+18,,,3.0
1994-05-26,64.39928,7.362731e+18,,,3.0
1994-05-27,64.40259,7.6910976e+18,,,3.0
1994-05-28,64.53588,8.336832e+18,,,3.0
1994-05-29,64.66039,8.622661e+18,,,3.0
1994-05-30,64.81341,8.980903e+18,,,3.0
1994-05-31,64.97647,9.339587e+18,,,3.0
1994-06-01,65.161476,9.788625e+18,,,3.0
1994-06-02,65.36036,1.0497896e+19,,,3.0
1994-06-03,65.56571,1.1195946e+19,,,3.0
1994-06-04,65.79083,1.222096e+19,,,3.0
1994-06-05,66.00242,1.333778e+19,,,3.0
1994-06-06,66.173805,1.50074e+19,,,3.0
1994-06-07,66.27941,1.9266575e+19,,,3.0
1994-06-08,66.48541,2.097575e+19,,,3.0
1994-06-09,66.50001,2.025175e+19,,,3.0
1994-06-10,66.55648,1.9838922e+19,,,3.0
1994-06-11,66.65226,2.0946884e+19,,,3.0
1994-06-12,66.759544,2.2156751e+19,,,3.0
1994-06-13,66.879166,2.3764288e+19,,,3.0
1994-06-14,66.86829,2.255526e+19,,,3.0
1994-06-15,66.909645,2.2990212e+19,,,3.0
1994-06-16,66.87893,2.2489534e+19,,,3.0
1994-06-17,66.88915,2.2703824e+19,,,3.0
1994-06-18,66.99432,2.4318747e+19,,,3.0
1994-06-19,67.13262,2.6576186e+19,,,3.0
1994-06-20,67.2786,2.9133278e+19,,,3.0
1994-06-21,67.418976,3.1795277e+19,,,3.0
1994-06-22,67.5617,3.485866e+19,,,3.0
1994-06-23,67.7009,3.81067e+19,,,3.0
1994-06-24,67.83491,4.1521887e+19,,,3.0
1994-06-25,67.970055,4.5616965e+19,,,3.0
1994-06-26,68.094536,4.9471624e+19,,,3.0
1994-06-27,68.19515,5.2062636e+19,,,3.0
1994-06-28,68.34084,5.710398e+19,,,3.0
1994-06-29,68.47857,6.2010617e+19,,,3.0
1994-06-30,68.624886,6.771468e+19,,,3.0
1994-07-01,68.737114,7.2529843e+19,,,3.0
1994-07-02,68.8106,7.525013e+19,,,3.0
1994-07-03,68.73756,7.137133e+19,,,3.0
1994-07-04,68.70573,6.9484104e+19,,,3.0
1994-07-05,68.75031,7.058828e+19,,,3.0
1994-07-06,68.82259,7.273848e+19,,,3.0
1994-07-07,68.95441,7.742764e+19,,,3.0
1994-07-08,69.13528,8.4940695e+19,,,3.0
1994-07-09,69.32949,9.368173e+19,,,3.0
1994-07-10,69.53431,1.0425071e+20,,,3.0
1994-07-11,69.72091,1.1476725e+20,,,3.0
1994-07-12,69.90623,1.2746197e+20,,,3.0
1994-07-13,70.06501,1.4019907e+20,,,3.0
1994-07-14,70.41218,1.8096105e+20,,,3.0
1994-07-15,70.66867,2.2480625e+20,,,3.0
1994-07-16,70.45305,1.9630628e+20,,,3.0
1994-07-17,70.27656,1.7478034e+20,,,3.0
1994-07-18,70.260506,1.7413149e+20,,,3.0
1994-07-19,70.20919,1.6978331e+20,,,3.0
1994-07-20,70.08712,1.5545286e+20,,,3.0
1994-07-21,70.01574,1.4648245e+20,,,3.0
1994-07-22,70.002594,1.4285522e+20,,,3.0
1994-07-23,70.16682,1.6030916e+20,,,3.0
1994-07-24,70.25941,1.7248729e+20,,,3.0
1994-07-25,70.2055,1.656252e+20,,,3.0
1994-07-26,70.30668,1.7907262e+20,,,3.0
1994-07-27,70.2812,1.7896063e+20,,,3.0
1994-07-28,69.927986,1.542131e+20,,,3.0
1994-07-29,70.28016,2.0418775e+20,,,3.0
1994-07-30,69.81463,1.5408433e+20,,,3.0
1994-07-31,69.55757,1.3175107e+20,,,3.0
1994-08-01,69.338936,1.142505e+20,,,3.0
1994-08-02,69.17355,1.01685905e+20,,,3.0
1994-08-03,69.02946,9.147914e+19,,,3.0
1994-08-04,68.92112,8.434529e+19,,,3.0
1994-08-05,68.921936,8.3576614e+19,,,3.0
1994-08-06,68.97358,8.619574e+19,,,3.0
1994-08-07,68.73438,7.360292e+19,,,3.0
1994-08-08,68.65918,6.9413106e+19,,,3.0
1994-08-09,68.63704,6.738151e+19,,,3.0
1994-08-10,68.6569,6.690638e+19,,,3.0
1994-08-11,68.77399,7.1016374e+19,,,3.0
1994-08-12,68.90228,7.4815635e+19,,,3.0
1994-08-13,69.07928,8.178176e+19,,,3.0
1994-08-14,69.32426,9.45329e+19,,,3.0
1994-08-15,69.674736,1.1912938e+20,,,3.0
1994-08-16,69.448204,1.0169366e+20,,,3.0
1994-08-17,69.57871,1.1184683e+20,,,3.0
1994-08-18,69.43632,1.1061506e+20,,,3.0
1994-08-19,69.69485,1.3592085e+20,,,3.0
1994-08-20,69.53859,1.2165383e+20,,,3.0
1994-08-21,69.09811,9.264189e+19,,,3.0
1994-08-22,67.800476,4.2405815e+19,,,3.0
1994-08-23,67.771866,4.267715e+19,,,3.0
1994-08-24,68.25781,6.258023e+19,,,3.0
1994-08-25,67.89597,4.790603e+19,,,3.0
1994-08-26,67.696495,4.3339463e+19,,,3.0
1994-08-27,67.477806,4.141558e+19,,,2.0
1994-08-28,67.23969,3.6608567e+19,,,2.0
1994-08-29,67.075134,3.3238012e+19,,,2.0
1994-08-30,66.899,2.971128e+19,,,2.0
1994-08-31,66.73899,2.608951e+19,,,2.0
1994-09-01,66.64805,2.4529592e+19,,,2.0
1994-09-02,66.5801,2.28335e+19,,,2.0
1994-09-03,66.55825,2.1877827e+19,,,2.0
1994-09-04,66.56136,2.1137766e+19,,,2.0
1994-09-05,66.573494,2.024789e+19,,,2.0
1994-09-06,66.585365,1.933763e+19,,,2.0
1994-09-07,66.66612,1.9963652e+19,,,2.0
1994-09-08,66.81791,2.206574e+19,,,2.0
1994-09-09,66.96567,2.4260929e+19,,,2.0
1994-09-10,67.109474,2.6589369e+19,,,2.0
1994-09-11,67.24497,2.895004e+19,,,2.0
1994-09-12,67.36581,3.1069525e+19,,,2.0
1994-09-13,67.50141,3.3529895e+19,,,2.0
1994-09-14,67.664604,3.653365e+19,,,2.0
1994-09-15,67.880135,4.0729966e+19,,,2.0
1994-09-16,68.16657,4.711081e+19,,,2.0
1994-09-17,68.50781,5.6153506e+19,,,2.0
1994-09-18,68.88087,6.970738e+19,,,2.0
1994-09-19,69.149376,8.108839e+19,,,3.0
1994-09-20,69.33118,8.853315e+19,,,3.0
1994-09-21,69.50708,9.731628e+19,,,3.0
1994-09-22,69.682724,1.0854511e+20,,,3.0
1994-09-23,69.85879,1.2264539e+20,,,3.0
1994-09-24,69.77852,1.158418e+20,,,3.0
